TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
0.926, -1.682157052E-05, 0.683224752, -2.006841825E-04, 0.689502465, -1.482993075E-04, 0.531242639
0.927, -1.559352462E-05, 0.776860856, -2.025340828E-04, 0.598182129, -1.456316934E-04, -1.491123758E-02
0.928, -1.389568603E-05, 0.16272205, -2.041374377E-04, -0.105096373, -1.429823532E-04, -2.164174526E-02
0.929, -1.246715446E-05, -0.701327475, -2.061305574E-04, -0.674431658, -1.404878547E-04, -0.288030033
0.93, -1.190137549E-05, -1.02419957, -2.085870978E-04, -0.252435718, -1.379442482E-04, 0.38621136
0.931, -1.185807146E-05, -2.076172084E-02, -2.11001102E-04, 0.337529393, -1.347831377E-04, 0.848835697
0.932, -1.130938707E-05, 1.03153243, -2.131207682E-04, 0.251142581, -1.309810927E-04, 0.433016765
0.933, -9.691515965E-06, 1.10685539, -2.1511404E-04, 1.654264707E-03, -1.272542902E-04, -0.583470613
0.934, -7.483913561E-06, 7.26205578E-02, -2.172974548E-04, -0.381944937, -1.2417032E-04, -0.702246747
0.935, -5.680220537E-06, -0.880454399, -2.1960124E-04, 0.141186202, -1.214457133E-04, -1.644840453E-02
0.936, -4.642399055E-06, -0.651303163, -2.219163891E-04, -0.163876007, -1.183016308E-04, 0.855364107
0.937, -3.883973371E-06, 9.25130191E-02, -2.243292128E-04, -3.152118316E-02, -1.142042045E-04, 1.05137536
0.938, -2.75059292E-06, 0.657399518, -2.264308068E-04, 0.654013967, -1.096361549E-04, -0.110145783
0.939, -1.083407287E-06, 0.410228003, -2.280710219E-04, 0.26873767, -1.055934019E-04, -0.940438987
0.94, 6.257374862E-07, -0.326314424, -2.29518891E-04, 0.115954538, -1.025922568E-04, -1.14280081
0.941, 1.799602366E-06, -0.74424864, -2.311825011E-04, -0.547424231, -1.001911039E-04, -5.719195061E-02
0.942, 2.267034587E-06, -0.668625684, -2.331759014E-04, -0.112195266, -9.734644784E-05, 0.944208658
0.943, 2.48224574E-06, 0.164173634, -2.350311721E-04, 0.38849129, -9.374718005E-05, 0.565038861
0.944, 3.201456492E-06, 0.843839075, -2.364462291E-04, 0.491909675, -9.012809784E-05, -0.525416099
0.945, 4.547651328E-06, 0.410143408, -2.376293039E-04, -2.790389936E-02, -8.744019629E-05, -1.33694616
0.946, 5.878283951E-06, -0.441271527, -2.390586652E-04, -0.464711579, -8.586264646E-05, -0.883787664
0.947, 6.636277386E-06, -0.704017798, -2.406499698E-04, 0.140840747, -8.446883263E-05, 0.516322004
0.948, 6.862308577E-06, -0.359910976, -2.419712582E-04, 0.399184636, -8.218087473E-05, 1.27197587
0.949, 7.051717715E-06, 0.286663586, -2.425406418E-04, 1.10462072, -7.895700917E-05, 0.599865252
0.95, 7.587151914E-06, 0.40540282, -2.425287108E-04, 5.805623416E-02, -7.590018269E-05, -0.933947374
0.951, 8.231513357E-06, -0.187546677, -2.425592403E-04, -0.143044899, -7.397781628E-05, -1.33499693
0.952, 8.431398277E-06, -0.70140995, -2.423206731E-04, 0.681279077, -7.299319296E-05, -0.54049514
0.953, 7.97678007E-06, -0.607607835, -2.411648788E-04, 1.15314375, -7.188561064E-05, 0.786405737
0.954, 7.276692317E-06, 0.11666444, -2.392106878E-04, 0.443709727, -6.979434602E-05, 1.18098919
0.955, 6.879702768E-06, 0.489544882, -2.373672372E-04, -0.665239384, -6.712114044E-05, -1.709755752E-02
0.956, 6.855375573E-06, 0.255782183, -2.357680802E-04, 0.176651784, -6.503073371E-05, -1.14851131
0.957, 6.936953142E-06, -4.397333132E-02, -2.342658061E-04, -0.370382891, -6.38964463E-05, -0.763753916
0.958, 6.924250822E-06, -0.144590713, -2.330249071E-04, -0.152420268, -6.288647862E-05, 0.5151184
0.959, 6.871705315E-06, 6.490084473E-02, -2.318968316E-04, -7.317143844E-02, -6.093694318E-05, 1.36402389
0.96, 6.921973101E-06, 0.140732477, -2.308222359E-04, -3.384138222E-02, -5.803620055E-05, 0.538425277
0.961, 7.071222189E-06, 5.72274677E-02, -2.297872516E-04, -4.5327993E-02, -5.535526413E-05, -0.978054688
0.962, 7.350239562E-06, 0.202306048, -2.288292483E-04, -0.108684894, -5.369500006E-05, -1.06330877
0.963, 7.811089025E-06, 0.16136573, -2.280278126E-04, -0.204399774, -5.269131595E-05, -0.249855029
0.964, 8.295529848E-06, -0.114184649, -2.272419758E-04, 0.173140607, -5.145251556E-05, 0.720087515
0.965, 8.687533016E-06, -7.069695128E-02, -2.260787808E-04, 0.581635513, -4.937918463E-05, 0.948991989
0.966, 9.081457321E-06, 7.454287184E-02, -2.247023438E-04, -0.155181932, -4.687993917E-05, -9.714941767E-02
0.967, 9.512273665E-06, -7.569084156E-04, -2.231550591E-04, 0.496872769, -4.48852146E-05, -0.911911331
0.968, 9.915675299E-06, -5.407490377E-02, -2.212771763E-04, 0.164352422, -4.369446361E-05, -0.696042759
0.969, 1.032785178E-05, 7.162251965E-02, -2.195408226E-04, -0.447432366, -4.264364973E-05, 0.416153145
0.97, 1.085892908E-05, 0.166181922, -2.181368588E-04, -0.217346832, -4.074557069E-05, 1.27839846
0.971, 1.145299212E-05, -4.020575546E-02, -2.165784499E-04, 0.52622378, -3.808330397E-05, 0.250002819
0.972, 1.190834785E-05, -0.237213679, -2.146658584E-04, 0.18218134, -3.582553238E-05, -1.05901154
0.973, 1.21537113E-05, -0.182772384, -2.127953102E-04, -0.266304402, -3.463236897E-05, -1.07021885
0.974, 1.230139364E-05, -1.259124788E-02, -2.110086398E-04, 9.856419802E-02, -3.405768374E-05, -0.166746405
0.975, 1.253936841E-05, 0.193176625, -2.089226272E-04, 0.500104284, -3.314194595E-05, 0.848857458
0.976, 1.296280167E-05, 0.177745339, -2.062364008E-04, 0.700343821, -3.152032958E-05, 0.562926104
0.977, 1.345182539E-05, -4.656415031E-02, -2.031986172E-04, 2.772744999E-03, -2.99898283E-05, -0.74515686
0.978, 1.373344877E-05, -0.368234381, -2.001992798E-04, -7.968230961E-02, -2.942675421E-05, -1.18971834
0.979, 1.353256998E-05, -0.596774366, -1.971286778E-04, 0.222218527, -2.978835664E-05, -0.659638384
0.98, 1.291178077E-05, -0.243056575, -1.938359088E-04, 0.222116057, -3.025207882E-05, 0.455388019
0.981, 1.236864377E-05, 0.398363785, -1.902927691E-04, 0.278623681, -3.001523156E-05, 0.945776948
0.982, 1.226706071E-05, 0.484755101, -1.865511513E-04, 0.11833937, -2.935862808E-05, -0.1062519
0.983, 1.235361388E-05, -0.108476627, -1.828424693E-04, -0.184214218, -2.934657744E-05, -1.18286553
0.984, 1.205760908E-05, -0.656646308, -1.793197766E-04, -0.187768561, -3.046590494E-05, -1.07990843
0.985, 1.124547143E-05, -0.375633068, -1.759106342E-04, -3.933181608E-02, -3.21031586E-05, 4.404818302E-02
0.986, 1.044089971E-05, 0.390766305, -1.723302957E-04, 0.381717197, -3.32754636E-05, 0.885863883
0.987, 1.017417851E-05, 0.684945104, -1.682669693E-04, 0.584270827, -3.384013258E-05, 0.329428326
0.988, 1.042741355E-05, 0.354972648, -1.640395396E-04, -0.256050452, -3.454632824E-05, -0.612491922
0.989, 1.075880474E-05, -0.198659986, -1.60084539E-04, -0.288841538, -3.592008276E-05, -0.722636361
0.99, 1.072127359E-05, -0.539190314, -1.562233269E-04, 0.101287325, -3.773030818E-05, -0.150311959
0.991, 1.022160019E-05, -0.385100922, -1.524692765E-04, -0.315612845, -3.938556159E-05, 0.460261403
0.992, 9.580731218E-06, 0.102708124, -1.4888514E-04, -2.423070089E-02, -4.062887247E-05, 0.36363586
0.993, 9.247613053E-06, 0.51279703, -1.454573706E-04, -0.288474202, -4.174020897E-05, -9.968998483E-02
0.994, 9.338981163E-06, 0.336186571, -1.423290011E-04, -0.310360256, -4.30662699E-05, -0.329761844
0.995, 9.421343689E-06, -0.354195854, -1.392494795E-04, 0.212684719, -4.473348625E-05, -0.3525512
0.996, 9.002040471E-06, -0.64914727, -1.361982263E-04, -0.269216376, -4.6690685E-05, -0.227415107
0.997, 8.153107301E-06, -0.210119398, -1.3338212E-04, -0.201096067, -4.877196136E-05, -2.074065365E-02
0.998, 7.449757584E-06, 0.501286191, -1.306188736E-04, 9.538901524E-02, -5.080763177E-05, 0.11195493
0.999, 7.415828162E-06, 0.837563797, -1.278885458E-04, -0.161225062, -5.28236026E-05, -7.255027113E-02
1, 7.993428454E-06, 0.385505932, -1.250589342E-04, 0.359772059, -5.51019545E-05, -0.452212418
1.001, 8.582080344E-06, -0.363405485, -1.219430699E-04, 0.212770277, -5.771081047E-05, -0.208810601
1.002, 8.702424258E-06, -0.573221116, -1.189844643E-04, -0.52730918, -6.029849716E-05, 0.251158382
1.003, 8.496722986E-06, -7.887624967E-02, -1.16325191E-04, -7.136398815E-02, -6.272025861E-05, 8.069865802E-02
1.004, 8.472981361E-06, 0.442801722, -1.137552689E-04, -0.107317923, -6.530330113E-05, -0.403259472
1.005, 8.847202293E-06, 0.35313247, -1.112684817E-04, -5.897406553E-02, -6.848533537E-05, -0.794727535
1.006, 9.32906471E-06, -0.137848465, -1.087721573E-04, 7.806815887E-02, -7.231360989E-05, -0.497766578
1.007, 9.491988278E-06, -0.500033436, -1.064155241E-04, -0.357455712, -7.641494114E-05, -4.833737267E-02
1.008, 9.169883339E-06, -0.470029168, -1.040338092E-04, 0.407594493, -8.061416911E-05, -0.147451822
1.009, 8.583973104E-06, -5.758541098E-02, -1.011672725E-04, 0.562088256, -8.487096025E-05, 3.231441885E-02
1.01, 8.169369904E-06, 0.400202267, -9.828533075E-05, -0.531285736, -8.900225293E-05, 0.2186932
1.011, 8.201040681E-06, 0.492352007, -9.57204258E-05, -0.102818044, -9.318727621E-05, -0.326146798
1.012, 8.556672738E-06, 0.155574976, -9.309931415E-05, 0.215263789, -9.770457599E-05, -0.338426837
1.013, 8.839325611E-06, -0.301534704, -9.030872984E-05, 0.123659974, -1.020933063E-04, 0.59556264
1.014, 8.796878048E-06, -0.348674982, -8.736467086E-05, 0.183306762, -1.058040559E-04, 0.760420805
1.015, 8.606442973E-06, 5.269749669E-02, -8.43495052E-05, -4.110343575E-02, -1.090986432E-04, 7.190321596E-02
1.016, 8.583064303E-06, 0.281421999, -8.136691606E-05, -2.4045747E-02, -1.124828911E-04, -0.251232621
1.017, 8.731422178E-06, 6.205563062E-02, -7.845054935E-05, -0.108400382, -1.160075489E-04, -2.959268602E-02
1.018, 8.749457992E-06, -0.322700108, -7.578256833E-05, -0.388364913, -1.19415582E-04, 0.262845547
1.019, 8.349747479E-06, -0.512797014, -7.345807253E-05, -0.298620643, -1.226526858E-04, 7.902152169E-02
1.02, 7.514205236E-06, -0.358870582, -7.128220925E-05, 1.365232506E-03, -1.259492718E-04, -0.197991738
1.021, 6.516379292E-06, 3.430131145E-02, -6.915228366E-05, -9.324028187E-02, -1.293155026E-04, 5.869457792E-02
1.022, 5.708089693E-06, 0.344775257, -6.714865419E-05, -0.159353011, -1.322754306E-04, 0.753907348
1.023, 5.194269611E-06, 0.244170147, -6.531600622E-05, -0.182610011, -1.34546227E-04, 0.624380055
1.024, 4.781460825E-06, -4.214920173E-02, -6.35938959E-05, -3.84694047E-02, -1.367565962E-04, -0.50352466
1.025, 4.337347736E-06, -2.04654132E-02, -6.19064258E-05, -3.080363871E-02, -1.395849427E-04, -0.732453294
1.026, 4.027674584E-06, 0.289344045, -6.020506681E-05, 5.857214767E-02, -1.426975558E-04, 0.163915218
1.027, 4.081226282E-06, 0.437110885, -5.827372173E-05, 0.401402853, -1.452043466E-04, 1.04773443
1.028, 4.465255581E-06, 0.223848127, -5.608837498E-05, 0.106613514, -1.467341512E-04, 0.906258531
1.029, 4.952252152E-06, -1.791661373E-02, -5.392420318E-05, -0.148977153, -1.479142985E-04, -0.20693998
1.03, 5.418561237E-06, -2.346123587E-02, -5.188822685E-05, -0.10740769, -1.498750374E-04, -1.35424647
1.031, 5.850766553E-06, -4.474309015E-02, -4.993558949E-05, -5.927638816E-02, -1.530894272E-04, -1.15308551
1.032, 6.13178954E-06, -0.257619972, -4.793123168E-05, 0.162719001, -1.565946966E-04, 0.571318358
1.033, 6.090696391E-06, -0.38661594, -4.567265554E-05, 0.345716952, -1.591883199E-04, 1.25200739
1.034, 5.732828571E-06, -0.246936484, -4.305983856E-05, 0.362769523, -1.610235103E-04, 0.264866599
1.035, 5.24851719E-06, -5.950125945E-03, -4.030004618E-05, -6.881231274E-02, -1.63325409E-04, -1.19827923
1.036, 4.807405491E-06, 9.235251946E-02, -3.779099978E-05, -0.432687593, -1.669318737E-04, -1.4108875
1.037, 4.451099594E-06, 7.72589245E-02, -3.56031809E-05, -0.209774212, -1.711491133E-04, 0.189326721
1.038, 4.17592778E-06, 8.500883186E-02, -3.341191721E-05, 0.216665425, -1.746199393E-04, 1.3035232
1.039, 3.96093331E-06, 3.534767758E-02, -3.104103745E-05, 0.14257757, -1.770452181E-04, 0.787589261
1.04, 3.732998554E-06, -6.122887171E-02, -2.877137626E-05, -0.345015111, -1.793100113E-04, -0.466617423
1.041, 3.462690305E-06, -2.352082947E-02, -2.691536297E-05, -0.482288991, -1.821536376E-04, -0.691074732
1.042, 3.260135557E-06, 0.159026909, -2.528347044E-05, 3.403943287E-02, -1.855290694E-04, -0.372524447
1.043, 3.249121899E-06, 0.224059085, -2.35382208E-05, 0.192691534, -1.891185475E-04, -5.557980409E-02
1.044, 3.334639447E-06, -3.099249115E-02, -2.175562806E-05, -0.118010132, -1.925271923E-04, 0.417254111
1.045, 3.24549586E-06, -0.318333079, -2.013724484E-05, -0.210409622, -1.954732366E-04, 0.507948932
1.046, 2.890455239E-06, -0.21346746, -1.875641888E-05, -0.264705143, -1.979221527E-04, 0.486308213
1.047, 2.519467607E-06, 0.181572599, -1.752100836E-05, -2.613272945E-02, -2.003070337E-04, -0.358218652
1.048, 2.454108323E-06, 0.429688556, -1.6222315E-05, 0.152706735, -2.032428254E-04, -0.7436329
1.049, 2.741111752E-06, 0.275042467, -1.485454815E-05, -1.455934663E-02, -2.065322552E-04, 3.63574605E-02
1.05, 3.103778998E-06, -0.123714277, -1.353089753E-05, -7.367619088E-02, -2.091654435E-04, 1.27611327
1.051, 3.238257251E-06, -0.33266895, -1.235522346E-05, -0.222271684, -2.103923408E-04, 1.53650517
1.052, 3.124484694E-06, -0.163836884, -1.139899954E-05, -0.216637552, -2.109715376E-04, -0.241089595
1.053, 3.018837052E-06, 0.180086511, -1.053801683E-05, 2.615800884E-02, -2.122457983E-04, -1.14907395
1.054, 3.177523812E-06, 0.348586836, -9.677711767E-06, -2.750877801E-02, -2.14179862E-04, -0.170543627
1.055, 3.573566551E-06, 0.126130347, -8.841184107E-06, -2.005196747E-02, -2.154826837E-04, 1.43302328
1.056, 3.883766633E-06, -0.297815795, -7.964181632E-06, 0.101004601, -2.154129416E-04, 1.31215136
1.057, 3.800788726E-06, -0.488545824, -7.027096719E-06, 1.916235507E-02, -2.147976198E-04, -0.22100287
1.058, 3.36622044E-06, -0.214640906, -6.102049972E-06, -4.324120738E-02, -2.152161135E-04, -1.84661523
1.059, 2.950539912E-06, 0.252417494, -5.259013229E-06, -0.120775955, -2.17510923E-04, -1.90606794
1.06, 2.840349802E-06, 0.358571225, -4.453440303E-06, 4.583948848E-02, -2.20183644E-04, 1.15021834
1.061, 2.898004553E-06, -2.287716159E-02, -3.469717664E-06, 0.310466169, -2.214901124E-04, 1.58237803
1.062, 2.733069665E-06, -0.422305927, -2.382355349E-06, -0.103176135, -2.220113301E-04, -1.191584827E-02
1.063, 2.153248171E-06, -0.407473802, -1.511242813E-06, -0.329338532, -2.227188615E-04, -0.360704034
1.064, 1.348395326E-06, -4.259117798E-02, -8.039528248E-07, 1.694453529E-03, -2.239311344E-04, -0.648787756
1.065, 6.657766194E-07, 0.287062558, -3.788175125E-08, 0.115872088, -2.253216408E-04, 0.292298934
1.066, 2.937775131E-07, 0.334180594, 7.771522272E-07, -1.794442232E-02, -2.261252039E-04, 0.881617712
1.067, 1.530666695E-07, 0.128398318, 1.448140682E-06, -0.270145514, -2.26226569E-04, 0.52277229
1.068, 4.773068247E-09, -0.143564535, 1.869265213E-06, -0.22959067, -2.262867505E-04, -0.44038414
1.069, -3.079696134E-07, -0.185338635, 2.214361944E-06, 7.753664283E-02, -2.267625097E-04, -0.390816949
1.07, -6.469157612E-07, 0.132927702, 2.686316958E-06, 0.176183543, -2.276058529E-04, -0.344306238
1.071, -6.829875024E-07, 0.472824498, 3.385801781E-06, 0.278872426, -2.289993624E-04, -0.756058787
1.072, -3.03855495E-07, 0.357590945, 4.294418241E-06, 0.139400417, -2.306072971E-04, 0.327203144
1.073, 1.771084489E-07, -0.153925052, 5.106836198E-06, -0.331798593, -2.317599925E-04, 0.583300985
1.074, 3.581466346E-07, -0.445933878, 5.569985288E-06, -0.366748792, -2.321803353E-04, 0.881378119
1.075, 2.216712123E-07, -0.189099656, 5.874836944E-06, 5.015220099E-02, -2.323378417E-04, -0.355641861
1.076, 1.017690937E-07, 0.222248632, 6.374819853E-06, 0.340115136, -2.330083002E-04, -0.670347237
1.077, 2.580608438E-07, 0.330144295, 7.092170137E-06, 9.462813191E-02, -2.340404114E-04, -5.28978697E-02
1.078, 6.568133895E-07, 0.154779221, 7.673939986E-06, -0.365792032, -2.348971313E-04, 0.403625296
1.079, 1.102395251E-06, -6.112147287E-02, 7.905604537E-06, -0.334427767, -2.346894233E-04, 1.725263
1.08, 1.424583539E-06, -0.18566707, 7.968292469E-06, -3.523863714E-03, -2.337627694E-04, -0.287320438
1.081, 1.58110887E-06, -0.145661549, 8.090945158E-06, 0.123456849, -2.333750906E-04, -0.790716699
1.082, 1.71719316E-06, 0.104776911, 8.347457735E-06, 0.144262154, -2.33818106E-04, -0.870597167
1.083, 2.063659833E-06, 0.315991331, 8.721747555E-06, 9.129491541E-02, -2.344561747E-04, 0.480382046
1.084, 2.623769024E-06, 0.11130059, 9.090723047E-06, -0.101922632, -2.34052088E-04, 1.60404094
1.085, 3.053605747E-06, -0.371845381, 9.27436547E-06, -0.268745079, -2.325606765E-04, 0.570551933
1.086, 3.017262693E-06, -0.560521602, 9.272151013E-06, -0.102975374, -2.309585366E-04, -0.349042295
1.087, 2.572015506E-06, -0.257291558, 9.34489965E-06, 0.252903419, -2.301298518E-04, -1.19792136
1.088, 2.058012107E-06, 0.119782104, 9.645487829E-06, 0.202783895, -2.295731469E-04, 0.653947003
1.089, 1.696711637E-06, 0.185628546, 1.001747297E-05, -5.999277492E-02, -2.283126141E-04, 0.753766419
1.09, 1.439589995E-06, 2.273007614E-02, 1.027799894E-05, -0.162926773, -2.264180864E-04, 0.514175255
1.091, 1.134747752E-06, -0.11817277, 1.035839516E-05, -0.197333246, -2.245388486E-04, -0.54468758
1.092, 7.0601646E-07, -0.129607072, 1.029715557E-05, -8.594147574E-02, -2.23320664E-04, -0.777505422
1.093, 2.117616358E-07, -1.441737136E-03, 1.025086055E-05, 0.115831432, -2.225585676E-04, -0.134607587
1.094, -1.875741541E-07, 0.191279918, 1.038940472E-05, 0.253847728, -2.219294571E-04, -0.131410614
1.095, -3.69045418E-07, 0.244452477, 1.070750125E-05, 0.105263306, -2.2108697E-04, 0.558192186
1.096, -4.085106526E-07, 3.956269148E-02, 1.094652108E-05, -0.26341745, -2.199268751E-04, 7.702477141E-02
1.097, -5.299883569E-07, -0.203589732, 1.094124864E-05, -0.225176442, -2.185469447E-04, 0.362625817
1.098, -8.439365239E-07, -0.181355702, 1.09082405E-05, 0.169705392, -2.169145554E-04, 0.142324401
1.099, -1.231782184E-06, 3.356036722E-02, 1.110282395E-05, 0.285484357, -2.152453691E-04, -6.876222766E-02
1.1, -1.522256063E-06, 0.161185696, 1.144013925E-05, -1.717207087E-05, -2.136436449E-04, -6.613607526E-02
1.101, -1.662877669E-06, 0.138520118, 1.163296418E-05, -0.288966874, -2.119226076E-04, 0.304727766
1.102, -1.698700278E-06, 7.10777436E-02, 1.155877971E-05, -0.245056941, -2.097682286E-04, 0.561992186
1.103, -1.687138943E-06, 2.368977889E-02, 1.136469859E-05, 5.263434611E-03, -2.073479045E-04, -3.0116801E-02
1.104, -1.65566412E-06, 1.613656843E-02, 1.12660374E-05, 0.18557839, -2.050100316E-04, -0.134782951
1.105, -1.577743537E-06, 7.675388067E-02, 1.136143782E-05, 0.202546946, -2.027595932E-04, -4.009362147E-02
1.106, -1.381455284E-06, 0.159981949, 1.152094128E-05, -7.43356797E-02, -2.004040032E-04, 0.250399347
1.107, -1.041017724E-06, 0.128319028, 1.145207012E-05, -0.382417865, -1.974104545E-04, 1.02550344
1.108, -6.486250867E-07, -2.44081927E-02, 1.108028083E-05, -0.223425743, -1.943733783E-04, -0.938366275
1.109, -3.279864269E-07, -0.119101867, 1.067397977E-05, 0.154403978, -1.926388631E-04, -1.66686674
1.11, -9.751066042E-08, -6.122563323E-02, 1.05061516E-05, 0.322545258, -1.919185083E-04, -0.361395569
1.111, 1.162874338E-07, 2.787119548E-02, 1.056910022E-05, 0.139013646, -1.911513347E-04, 0.454987999
1.112, 3.477374529E-07, 7.434476522E-03, 1.063685787E-05, -0.129398709, -1.898701354E-04, 0.573124875
1.113, 5.499184747E-07, -6.597294598E-02, 1.059342221E-05, -9.29923973E-02, -1.883074942E-04, -1.028401867E-02
1.114, 6.909491193E-07, -5.632939874E-02, 1.050936071E-05, 1.174343634E-02, -1.868485527E-04, -0.197083146
1.115, 8.048755021E-07, 2.121225729E-03, 1.045897728E-05, 5.561154368E-02, -1.85734014E-04, -0.491751247
1.116, 9.193953899E-07, -9.330367516E-04, 1.050168189E-05, 0.130564896, -1.846138693E-04, 0.502959546
1.117, 1.003750787E-06, -5.939572968E-02, 1.066783928E-05, 0.116342517, -1.829986615E-04, 0.487195234
1.118, 1.0109804E-06, -9.485661844E-02, 1.087387697E-05, -3.658029298E-02, -1.809227384E-04, 0.434208377
1.119, 9.42988853E-07, -5.558678538E-02, 1.096856563E-05, -0.186119439, -1.78638663E-04, -1.786764936E-02
1.12, 8.56357062E-07, 1.83065024E-02, 1.092283976E-05, -9.471396023E-02, -1.764381218E-04, -0.149244126
1.121, 7.908478222E-07, 2.394008813E-02, 1.088324844E-05, 0.10698459, -1.743786293E-04, -0.132814297
1.122, 7.100513032E-07, -5.451402374E-02, 1.091868894E-05, 4.308413327E-02, -1.724694645E-04, -0.167877921
1.123, 5.49468156E-07, -0.105060534, 1.090668209E-05, -0.137980928, -1.703143066E-04, 0.65987887
1.124, 3.130857563E-07, -4.653939481E-02, 1.076631111E-05, -0.118750248, -1.677799131E-04, 9.861208518E-02
1.125, 7.63572704E-08, 4.584777979E-02, 1.057293838E-05, 1.274683287E-02, -1.650991442E-04, 0.194103119
1.126, -1.048377396E-07, 6.522043281E-02, 1.046086107E-05, 0.149843793, -1.62127747E-04, 0.387186001
1.127, -2.346115041E-07, 3.762198515E-02, 1.04994546E-05, 0.15150146, -1.590144104E-04, -0.10332222
1.128, -3.358038266E-07, 1.954073471E-02, 1.05948467E-05, -3.790308531E-02, -1.558242225E-04, 0.257018577
1.129, -4.368202173E-07, -1.918819924E-02, 1.053611871E-05, -0.270337247, -1.524805476E-04, 4.997568165E-02
1.13, -5.792407637E-07, -6.362062927E-02, 1.01756122E-05, -0.333223852, -1.489858073E-04, 0.252124966
1.131, -7.553225623E-07, -3.703951104E-03, 9.635051422E-06, -2.688985142E-02, -1.451732677E-04, 0.383504931
1.132, -8.608855153E-07, 0.144741486, 9.211709834E-06, 0.261333749, -1.410348892E-04, 0.268148393
1.133, -8.089149865E-07, 0.170328672, 8.969181005E-06, 0.100297486, -1.369198965E-04, -0.314884493
1.134, -6.797701817E-07, -1.59780067E-02, 8.66770453E-06, -0.218194483, -1.332151717E-04, -0.505695871
1.135, -6.574897631E-07, -0.19775295, 8.112668806E-06, -0.288928476, -1.298660954E-04, -0.205569492
1.136, -8.178684119E-07, -0.167568291, 7.403985965E-06, -1.836983238E-02, -1.263468901E-04, 0.545785316
1.137, -1.058236658E-06, 7.588551066E-03, 6.83376431E-06, 0.295295129, -1.220750298E-04, 0.959574204
1.138, -1.219175416E-06, 0.15127174, 6.560370681E-06, 0.298365744, -1.173295364E-04, -1.232222922E-02
1.139, -1.222638122E-06, 0.163682325, 6.494743169E-06, 0.117166326, -1.13011205E-04, -0.841991067
1.14, -1.130397435E-06, 2.772620973E-02, 6.474366814E-06, -2.666477598E-02, -1.096541548E-04, -1.0805966
1.141, -1.093820319E-06, -0.139054302, 6.423327091E-06, -3.46645734E-02, -1.068572277E-04, -3.965656709E-02
1.142, -1.180401307E-06, -0.10726589, 6.419007591E-06, 0.128103354, -1.036877968E-04, 0.784676534
1.143, -1.243032941E-06, 0.155162794, 6.582424634E-06, 0.207373431, -1.000071878E-04, 0.237701303
1.144, -1.062399486E-06, 0.331371287, 6.897559292E-06, 9.606289211E-02, -9.656264707E-05, -0.709849156
1.145, -6.270689549E-07, 0.178027196, 7.221919376E-06, -7.761156677E-02, -9.404936869E-05, -1.15267689
1.146, -1.494822139E-07, -9.351609543E-02, 7.386592091E-06, -0.241763873, -9.240898666E-05, -0.593139286
1.147, 1.995050554E-07, -0.163686538, 7.315567208E-06, -0.229634997, -9.085968595E-05, 0.410988675
1.148, 4.267658188E-07, -7.976667011E-02, 7.111878152E-06, -3.569424388E-02, -8.872736219E-05, 0.755061954
1.149, 5.885524953E-07, -5.11799413E-02, 6.957686774E-06, 0.134691061, -8.607496227E-05, 0.285106072
1.15, 6.92074622E-07, -6.534963142E-02, 6.925620188E-06, 0.109561928, -8.358732273E-05, -0.614631585
1.151, 7.405148793E-07, -4.481450267E-02, 6.891028065E-06, -0.114611413, -8.176017281E-05, -0.706362988
1.152, 7.228612263E-07, -8.737136886E-02, 6.671265986E-06, -0.255732111, -8.041457105E-05, -0.256731701
1.153, 5.504581666E-07, -0.222127073, 6.268106893E-06, -0.111065451, -7.891816222E-05, 0.558335189
1.154, 1.611374948E-07, -0.211712109, 5.882026869E-06, 0.14522429, -7.665885314E-05, 0.967485815
1.155, -2.987545546E-07, 7.056650313E-02, 5.687122648E-06, 0.237130699, -7.379321069E-05, 0.245188834
1.156, -5.579335437E-07, 0.330862955, 5.649069151E-06, 7.657368412E-02, -7.112778919E-05, -0.645634332
1.157, -5.262717239E-07, 0.250823815, 5.572086773E-06, -0.15443258, -6.904280007E-05, -0.515252184
1.158, -3.896610554E-07, -4.092592719E-02, 5.312477745E-06, -0.210823932, -6.699616659E-05, 0.438541862
1.159, -3.598215932E-07, -0.172620633, 4.920327016E-06, -5.426159389E-02, -6.408581593E-05, 1.28889413
1.16, -4.277871237E-07, -2.299224981E-02, 4.579594528E-06, 0.157098801, -6.02080002E-05, 0.64607137
1.161, -4.15386845E-07, 0.183725295, 4.396750886E-06, 0.158683373, -5.644820402E-05, -0.882123221
1.162, -2.151449461E-07, 0.191961459, 4.252164953E-06, -8.21663495E-02, -5.366137626E-05, -1.06383444
1.163, 8.159036811E-08, 1.026857088E-03, 3.942522778E-06, -0.247949566, -5.145047686E-05, -8.803051152E-02
1.164, 2.881781363E-07, -0.181323618, 3.437395952E-06, -0.143023072, -4.880732382E-05, 0.952544259
1.165, 3.125440527E-07, -0.183122919, 2.899376805E-06, 7.723884492E-02, -4.532337806E-05, 0.729066123
1.166, 2.359666502E-07, -1.87650538E-02, 2.478357009E-06, 0.156762934, -4.17801289E-05, -0.61045616
1.167, 2.227472393E-07, 0.145482349, 2.162070473E-06, 5.270511577E-02, -3.898472704E-05, -0.885267882
1.168, 3.606633837E-07, 0.156791262, 1.829453509E-06, -8.53666302E-02, -3.667766851E-05, -9.141636799E-02
