TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.402, -5.581696528E-07, 9.547578835E-02, -5.762168346E-07, 5.398474584E-02, 9.998100243E-07, -9.684898164E-02
1.403, -3.686662579E-07, 8.867331509E-02, -4.756047891E-07, 4.613694722E-02, 8.435090851E-07, -9.869370148E-02
1.404, -1.023729008E-07, 6.490678085E-02, -3.343207209E-07, 3.520713884E-02, 5.947825134E-07, -8.615779396E-02
1.405, 2.108650123E-07, 2.898246384E-02, -1.658940199E-07, 1.907821573E-02, 2.758346669E-07, -5.428500842E-02
1.406, 5.319115156E-07, -1.336525452E-02, 1.110866168E-08, -1.926221206E-03, -7.338616678E-08, -6.261118064E-03
1.407, 8.206268221E-07, -5.129727664E-02, 1.766507945E-07, -2.09949569E-02, -4.025724333E-07, 4.633028833E-02
1.408, 1.044266431E-06, -7.885424141E-02, 3.147345724E-07, -3.392182591E-02, -6.642534602E-07, 8.868040929E-02
1.409, 1.178098545E-06, -0.100760767, 4.136421724E-07, -4.443051832E-02, -8.264284834E-07, 0.110331897
1.41, 1.203316768E-06, -0.11646715, 4.63351559E-07, -5.39659439E-02, -8.782928136E-07, 0.110289734
1.411, 1.113817425E-06, -0.112968325, 4.582609018E-07, -5.563430368E-02, -8.271291149E-07, 9.576644277E-02
1.412, 9.255693963E-07, -8.452932706E-02, 4.023757512E-07, -4.595480719E-02, -6.904288654E-07, 7.530668937E-02
1.413, 6.715747491E-07, -4.696386148E-02, 3.074424582E-07, -3.21414584E-02, -4.897784014E-07, 5.259376564E-02
1.414, 3.843932967E-07, -1.940954856E-02, 1.861050336E-07, -2.066676573E-02, -2.493000592E-07, 2.706203501E-02
1.415, 8.7358403E-08, -2.973215198E-04, 4.983750797E-08, -9.193474526E-03, 4.404045054E-09, -6.105014118E-04
1.416, -1.982467553E-07, 2.315667266E-02, -8.867511865E-08, 4.70324994E-03, 2.449464038E-07, -2.571306259E-02
1.417, -4.477919471E-07, 4.896331933E-02, -2.16267489E-07, 1.713732096E-02, 4.511391685E-07, -4.298624766E-02
1.418, -6.398118386E-07, 6.608743843E-02, -3.224299867E-07, 2.572246234E-02, 6.097661299E-07, -5.214543985E-02
1.419, -7.593534896E-07, 7.886899605E-02, -3.985298797E-07, 3.440270753E-02, 7.130422428E-07, -5.855624598E-02
1.42, -7.913455753E-07, 9.62300667E-02, -4.350417022E-07, 4.477343049E-02, 7.532641074E-07, -6.755219761E-02
1.421, -7.215460513E-07, 0.107353374, -4.235653058E-07, 5.120310776E-02, 7.206972124E-07, -7.802533711E-02
1.422, -5.487174154E-07, 9.870512303E-02, -3.617416379E-07, 4.949153816E-02, 6.080010671E-07, -8.223330333E-02
1.423, -2.881634343E-07, 7.674562936E-02, -2.544057129E-07, 4.153302977E-02, 4.178982159E-07, -7.25803143E-02
1.424, 3.444080211E-08, 4.735500458E-02, -1.123354657E-07, 2.793570169E-02, 1.674330577E-07, -4.814446397E-02
1.425, 3.819718996E-07, 2.49897954E-03, 4.708201093E-08, 6.758859451E-03, -1.143260469E-07, -1.444349708E-02
1.426, 7.062819114E-07, -4.894124467E-02, 2.012755869E-07, -1.720669215E-02, -3.926893825E-07, 2.123505299E-02
1.427, 9.668734955E-07, -7.849606064E-02, 3.298381038E-07, -3.405557138E-02, -6.338813912E-07, 5.310767742E-02
1.428, 1.145686293E-06, -8.506164119E-02, 4.19994968E-07, -4.275579302E-02, -8.096982958E-07, 7.764263732E-02
1.429, 1.235162223E-06, -9.361191785E-02, 4.637660057E-07, -5.001583778E-02, -9.001330882E-07, 9.31217067E-02
1.43, 1.227617563E-06, -0.100429477, 4.556226858E-07, -5.381298492E-02, -8.947454374E-07, 9.852331196E-02
1.431, 1.129661714E-06, -8.039335566E-02, 3.97858573E-07, -4.542879706E-02, -7.936595932E-07, 9.287321876E-02
1.432, 9.687715406E-07, -4.547521439E-02, 3.034678104E-07, -2.782453852E-02, -6.081119726E-07, 7.60504694E-02
1.433, 7.694097055E-07, -3.146766793E-02, 1.886757108E-07, -1.297803195E-02, -3.592864845E-07, 5.050534886E-02
1.434, 5.380742261E-07, -3.247968206E-02, 6.559376412E-08, -3.601628307E-03, -7.448194648E-08, 2.145275631E-02
1.435, 2.851561704E-07, -1.068597497E-02, -5.683002662E-08, 4.917928182E-03, 2.180615671E-07, -5.974850755E-03
1.436, 4.297052468E-08, 3.215076847E-02, -1.715450939E-07, 1.049960323E-02, 4.928943628E-07, -2.944663821E-02
1.437, -1.549144576E-07, 5.64510431E-02, -2.76362111E-07, 9.296582316E-03, 7.283232586E-07, -4.936119731E-02
1.438, -2.958123485E-07, 5.752323968E-02, -3.724479172E-07, 8.165754184E-03, 9.053881945E-07, -6.736673489E-02
1.439, -3.740199664E-07, 6.785697917E-02, -4.561149233E-07, 1.667169095E-02, 1.006767178E-06, -8.400519116E-02
1.44, -3.738775533E-07, 8.884313965E-02, -5.153512264E-07, 3.21896936E-02, 1.018203117E-06, -9.588099504E-02
1.441, -2.840324607E-07, 9.056264052E-02, -5.355864318E-07, 4.581256985E-02, 9.335066835E-07, -9.638393685E-02
1.442, -1.125202417E-07, 7.277168235E-02, -5.052916807E-07, 5.52473799E-02, 7.597344291E-07, -8.176789593E-02
1.443, 1.23933273E-07, 5.711078778E-02, -4.181108893E-07, 5.852481705E-02, 5.171918348E-07, -5.5772878E-02
1.444, 4.05492959E-07, 3.310188029E-02, -2.784776864E-07, 4.638027377E-02, 2.338108491E-07, -2.59039084E-02
1.445, 6.946622323E-07, -1.788235703E-02, -1.070469779E-07, 1.721489625E-02, -6.072863978E-08, 3.58691486E-03
1.446, 9.409219741E-07, -6.793707078E-02, 6.642756906E-08, -1.312734591E-02, -3.374298788E-07, 3.208959698E-02
1.447, 1.111862277E-06, -8.270232293E-02, 2.171331694E-07, -3.241069709E-02, -5.691452103E-07, 5.788227304E-02
1.448, 1.200813487E-06, -8.127575751E-02, 3.283748291E-07, -4.651716551E-02, -7.335058048E-07, 7.682731658E-02
1.449, 1.204311159E-06, -8.963118032E-02, 3.872983988E-07, -5.811909469E-02, -8.168496861E-07, 8.520625804E-02
1.45, 1.11932323E-06, -8.734042043E-02, 3.901867456E-07, -5.395166289E-02, -8.165148363E-07, 8.215134189E-02
1.451, 9.606114563E-07, -6.010749522E-02, 3.50692021E-07, -3.081464378E-02, -7.400053959E-07, 7.019792466E-02
1.452, 7.521197521E-07, -3.94519816E-02, 2.913381234E-07, -8.903511267E-03, -6.012114408E-07, 5.437111692E-02
1.453, 5.042805538E-07, -3.924287683E-02, 2.265958891E-07, -1.872980973E-03, -4.156543515E-07, 3.915512437E-02
1.454, 2.266268839E-07, -2.038665528E-02, 1.611573083E-07, 4.80226139E-04, -1.982849034E-07, 2.446960667E-02
1.455, -4.402026868E-08, 3.439937787E-02, 9.884283896E-08, 5.767984763E-03, 3.449303118E-08, 6.347438168E-03
1.456, -2.573569241E-07, 8.022214418E-02, 4.16478787E-08, 4.47120825E-03, 2.618689723E-07, -1.715136245E-02
1.457, -3.868141317E-07, 8.753718729E-02, -1.607710806E-08, -5.531217241E-03, 4.590440603E-07, -4.325034089E-02
1.458, -4.302026629E-07, 8.459999229E-02, -8.110336439E-08, -9.071524967E-03, 6.00926353E-07, -6.73353025E-02
1.459, -3.846238488E-07, 9.333457911E-02, -1.501920914E-07, 9.464470063E-04, 6.668672967E-07, -8.454751372E-02
1.46, -2.439757903E-07, 9.680415679E-02, -2.119442145E-07, 1.372682634E-02, 6.459189087E-07, -8.923134384E-02
1.461, -1.387509381E-08, 8.210132678E-02, -2.556784874E-07, 2.230891379E-02, 5.413767785E-07, -7.795634537E-02
1.462, 2.84736347E-07, 5.492026707E-02, -2.727946874E-07, 3.092719225E-02, 3.709585017E-07, -5.379606615E-02
1.463, 6.178604261E-07, 1.410524392E-02, -2.560308879E-07, 3.68329128E-02, 1.61623765E-07, -2.403687617E-02
1.464, 9.388639733E-07, -3.834624922E-02, -2.060830238E-07, 2.95354391E-02, -5.668806133E-08, 6.082710171E-03
1.465, 1.203597974E-06, -7.419331141E-02, -1.355328192E-07, 1.166928528E-02, -2.549772068E-07, 3.39626939E-02
1.466, 1.395137247E-06, -7.219662235E-02, -6.102536791E-08, -3.754894679E-03, -4.084150791E-07, 5.573996194E-02
1.467, 1.522476643E-06, -5.620300994E-02, 3.62011414E-09, -1.596902251E-02, -5.004341186E-07, 6.709785429E-02
1.468, 1.591974266E-06, -5.948017893E-02, 4.514460822E-08, -3.027292266E-02, -5.25193147E-07, 6.742229341E-02
1.469, 1.593665384E-06, -7.613284953E-02, 5.305812411E-08, -3.694925267E-02, -4.864356442E-07, 5.961084723E-02
1.47, 1.516614154E-06, -8.135211289E-02, 2.997075108E-08, -2.505277029E-02, -3.941767131E-07, 4.739204173E-02
1.471, 1.362784043E-06, -7.220574209E-02, -8.755471461E-09, -6.224860044E-03, -2.607440386E-07, 3.49554189E-02
1.472, 1.143495711E-06, -5.871071475E-02, -4.948000414E-08, 2.22842923E-03, -9.709455172E-08, 2.547815825E-02
1.473, 8.763843509E-07, -3.693553458E-02, -8.706919034E-08, 4.042242369E-03, 8.767686883E-08, 1.676573677E-02
1.474, 5.888849822E-07, -3.840573257E-03, -1.176768287E-07, 9.920773729E-03, 2.821142648E-07, 2.566322789E-03
1.475, 3.099474431E-07, 2.096452736E-02, -1.361243639E-07, 1.439954522E-02, 4.684876754E-07, -1.869422527E-02
1.476, 5.61670274E-08, 2.934983661E-02, -1.428552896E-07, 9.033806832E-03, 6.246542739E-07, -4.171942224E-02
1.477, -1.564416993E-07, 5.299304877E-02, -1.442378835E-07, 1.662776088E-03, 7.288009119E-07, -6.23205359E-02
1.478, -2.882156818E-07, 0.10867613, -1.428481436E-07, 3.881733436E-03, 7.619609245E-07, -7.965275952E-02
1.479, -2.893851102E-07, 0.152533575, -1.332413633E-07, 1.255234241E-02, 7.106869443E-07, -8.921537472E-02
1.48, -1.442392769E-07, 0.140097756, -1.084524422E-07, 1.781202837E-02, 5.731791108E-07, -8.325257014E-02
1.481, 1.141489921E-07, 8.638734384E-02, -6.562620745E-08, 1.826263074E-02, 3.637888065E-07, -6.051255326E-02
1.482, 4.281896772E-07, 2.491745609E-02, -5.753138945E-09, 1.583107695E-02, 1.101299625E-07, -2.80245895E-02
1.483, 7.380168344E-07, -3.334455955E-02, 6.55674997E-08, 7.064180702E-03, -1.539450488E-07, 7.192249673E-03
1.484, 9.946538209E-07, -7.303619509E-02, 1.364058227E-07, -8.028770353E-03, -3.941234472E-07, 4.060102601E-02
1.485, 1.177183886E-06, -7.517817211E-02, 1.930787405E-07, -2.030215068E-02, -5.812896983E-07, 6.542343226E-02
1.486, 1.291402405E-06, -6.144479863E-02, 2.271717208E-07, -2.4857807E-02, -6.981321435E-07, 7.522439091E-02
1.487, 1.339734662E-06, -7.03272845E-02, 2.352207452E-07, -2.723007788E-02, -7.414562064E-07, 7.181249341E-02
1.488, 1.309516865E-06, -8.677306951E-02, 2.14948113E-07, -2.941326645E-02, -7.174362695E-07, 6.287552579E-02
1.489, 1.203119985E-06, -6.558578727E-02, 1.675192105E-07, -2.489940932E-02, -6.355449464E-07, 5.286725394E-02
1.49, 1.057658359E-06, -1.254381493E-02, 1.010464981E-07, -1.318825598E-02, -5.061074408E-07, 4.222511951E-02
1.491, 9.177505925E-07, 2.365205982E-02, 2.653141534E-08, -2.896405009E-03, -3.395156702E-07, 3.208338968E-02
1.492, 8.00561576E-07, 2.178586634E-02, -4.77037203E-08, 3.456318517E-03, -1.454782516E-07, 2.280790534E-02
1.493, 6.955248358E-07, 2.518698841E-03, -1.147767619E-07, 1.086782439E-02, 6.534394332E-08, 1.076171696E-02
1.494, 5.859744116E-07, -1.154620787E-02, -1.674632122E-07, 1.790541187E-02, 2.779682307E-07, -7.157454938E-03
1.495, 4.650676426E-07, -1.116670133E-02, -2.024100047E-07, 1.757403351E-02, 4.725881446E-07, -2.885127432E-02
1.496, 3.46069585E-07, 1.498370155E-02, -2.234949005E-07, 1.014980829E-02, 6.271966211E-07, -5.117160223E-02
1.497, 2.688365667E-07, 6.854611309E-02, -2.378232668E-07, 3.363187484E-03, 7.198737467E-07, -7.26911176E-02
1.498, 2.844705214E-07, 0.117188213, -2.494250968E-07, 2.089810503E-03, 7.321051854E-07, -8.82003875E-02
1.499, 4.196065799E-07, 0.121816711, -2.572429622E-07, 5.478076523E-03, 6.560545043E-07, -8.836410308E-02
1.5, 6.587981093E-07, 8.629452305E-02, -2.563823812E-07, 1.187878294E-02, 5.009843892E-07, -6.967498551E-02
1.501, 9.642781106E-07, 4.628224597E-02, -2.400549303E-07, 1.905497045E-02, 2.917017509E-07, -3.875014759E-02
1.502, 1.299379169E-06, 1.295987378E-02, -2.036321444E-07, 2.113581242E-02, 6.080779552E-08, -4.472484611E-03
1.503, 1.625388032E-06, -3.114400332E-02, -1.498632878E-07, 1.355645739E-02, -1.582783897E-07, 2.808806555E-02
1.504, 1.894218846E-06, -8.321215335E-02, -8.919376346E-08, 2.448940244E-04, -3.359721011E-07, 5.469698958E-02
1.505, 2.062448863E-06, -0.117989811, -3.416095019E-08, -1.151837012E-02, -4.511746436E-07, 7.028551564E-02
1.506, 2.106660281E-06, -0.130047586, 4.732360482E-09, -2.076064453E-02, -4.947222183E-07, 7.302457393E-02
1.507, 2.021871842E-06, -0.127952283, 1.880509728E-08, -2.888052173E-02, -4.692979614E-07, 6.491920675E-02
1.508, 1.822356543E-06, -0.101501888, 3.194629234E-09, -3.048603106E-02, -3.872152241E-07, 4.839784706E-02
1.509, 1.550040869E-06, -4.409918514E-02, -3.724764096E-08, -1.917775263E-02, -2.672028007E-07, 2.746154336E-02
1.51, 1.261151368E-06, 1.095190853E-02, -8.699684527E-08, 5.63851517E-04, -1.285775662E-07, 9.763980796E-03
1.511, 9.908054777E-07, 2.613592901E-02, -1.275349039E-07, 1.785853255E-02, 1.531965341E-08, 7.79869783E-04
1.512, 7.413376507E-07, 1.562022836E-02, -1.451520633E-07, 2.798335252E-02, 1.582427658E-07, -2.728102264E-03
1.513, 5.092377985E-07, 1.911534503E-02, -1.330487167E-07, 3.145773933E-02, 2.956131942E-07, -8.377195279E-03
1.514, 3.068401339E-07, 4.028896108E-02, -9.163599204E-08, 2.716113088E-02, 4.189044534E-07, -1.978106979E-02
1.515, 1.525218331E-07, 5.586997273E-02, -2.927141634E-08, 1.474266037E-02, 5.141278364E-07, -3.635462622E-02
1.516, 5.78370358E-08, 6.339703164E-02, 4.008022128E-08, -7.685474059E-04, 5.631107451E-07, -5.612629857E-02
1.517, 3.35012871E-08, 7.730091022E-02, 1.029261277E-07, -1.224300432E-02, 5.47529445E-07, -7.300221418E-02
1.518, 9.499457876E-08, 9.435724472E-02, 1.512083701E-07, -1.688440518E-02, 4.567763425E-07, -7.734160752E-02
1.519, 2.523234778E-07, 9.731424639E-02, 1.828250114E-07, -1.644684276E-02, 2.945924807E-07, -6.552009861E-02
1.52, 4.994347582E-07, 8.225069143E-02, 1.999016979E-07, -1.263310569E-02, 7.810721834E-08, -4.308278145E-02
1.521, 8.158331891E-07, 5.632370678E-02, 2.072334782E-07, -6.856717371E-03, -1.672989029E-07, -1.475900447E-02
1.522, 1.168458708E-06, 1.613072788E-02, 2.097257495E-07, -2.82224697E-03, -4.098523738E-07, 2.046420104E-02
1.523, 1.508156186E-06, -4.198661971E-02, 2.087430637E-07, -4.127587578E-03, -6.121435199E-07, 6.00604423E-02
1.524, 1.7793471E-06, -9.502682249E-02, 2.001457082E-07, -1.110168971E-02, -7.382825646E-07, 9.224395017E-02
1.525, 1.946957237E-06, -0.112135312, 1.747934664E-07, -2.240803648E-02, -7.656804136E-07, 0.10523873
1.526, 2.010504574E-06, -9.599054218E-02, 1.205470431E-07, -3.53803307E-02, -6.922349486E-07, 9.644815389E-02
1.527, 1.989094013E-06, -7.392515148E-02, 2.736101762E-08, -4.249901452E-02, -5.354420997E-07, 7.02467939E-02
1.528, 1.902849526E-06, -5.574270381E-02, -1.041136786E-07, -3.407857353E-02, -3.261056982E-07, 3.484036255E-02
1.529, 1.772735306E-06, -3.19968983E-02, -2.575695245E-07, -9.883874585E-03, -9.781554859E-08, 3.066993533E-03
1.53, 1.623173709E-06, -6.89775546E-03, -4.07011906E-07, 1.791086008E-02, 1.249785687E-07, -1.405928339E-02
1.531, 1.473083827E-06, 5.84139264E-03, -5.2856445E-07, 3.786895331E-02, 3.313745342E-07, -1.873710759E-02
1.532, 1.332572458E-06, 1.331556149E-02, -6.071617547E-07, 4.804163199E-02, 5.166547358E-07, -2.349433242E-02
1.533, 1.212924166E-06, 2.841047488E-02, -6.365934607E-07, 5.028965702E-02, 6.726316121E-07, -3.511223451E-02
1.534, 1.127824074E-06, 4.068610921E-02, -6.183214096E-07, 4.511795091E-02, 7.864043128E-07, -4.929613527E-02
1.535, 1.082728784E-06, 3.932365191E-02, -5.604569539E-07, 3.406691181E-02, 8.449611678E-07, -6.113559586E-02
1.536, 1.076602803E-06, 3.86147965E-02, -4.747358619E-07, 2.164634235E-02, 8.375976624E-07, -7.070514218E-02
1.537, 1.11610071E-06, 5.263278061E-02, -3.722794339E-07, 1.18242835E-02, 7.562615885E-07, -7.724005301E-02
1.538, 1.216407476E-06, 6.89850739E-02, -2.617543125E-07, 4.31309129E-03, 5.978193515E-07, -7.69723845E-02
1.539, 1.383876265E-06, 6.533933433E-02, -1.501081481E-07, -2.07102153E-03, 3.672917815E-07, -6.719840777E-02
1.54, 1.602412335E-06, 3.679548983E-02, -4.197954765E-08, -4.964176862E-03, 8.050036435E-08, -4.532946221E-02
1.541, 1.836849073E-06, -4.994083765E-03, 6.208304262E-08, -3.167890341E-03, -2.324171872E-07, -6.923043639E-03
1.542, 2.044471843E-06, -4.86338757E-02, 1.633617075E-07, -2.399889225E-03, -5.258927314E-07, 4.580693608E-02
1.543, 2.183973308E-06, -8.760882515E-02, 2.586884547E-07, -9.503821059E-03, -7.486226709E-07, 9.568446368E-02
1.544, 2.222842733E-06, -0.113655488, 3.376314922E-07, -2.326355604E-02, -8.629813565E-07, 0.121058464
1.545, 2.147219693E-06, -0.115329818, 3.867325892E-07, -3.642038134E-02, -8.592865871E-07, 0.115048811
1.546, 1.96820301E-06, -9.14577317E-02, 3.956588157E-07, -4.392944421E-02, -7.54067858E-07, 8.799927099E-02
1.547, 1.714510587E-06, -5.789372916E-02, 3.60842134E-07, -4.35564845E-02, -5.780861934E-07, 5.352662426E-02
1.548, 1.41901418E-06, -2.571422399E-02, 2.876782445E-07, -3.313806983E-02, -3.652564123E-07, 2.016955759E-02
1.549, 1.11602739E-06, 1.073333659E-02, 1.905348826E-07, -1.482093439E-02, -1.453935368E-07, -6.103494145E-03
1.55, 8.433325103E-07, 4.985053839E-02, 8.768551266E-08, 3.408978852E-03, 6.046415073E-08, -2.19070182E-02
1.551, 6.325604129E-07, 7.399534352E-02, -5.469458611E-09, 1.597989917E-02, 2.405068758E-07, -2.972297063E-02
1.552, 4.971743343E-07, 7.677691135E-02, -7.890635557E-08, 2.345629644E-02, 3.887662335E-07, -3.384379288E-02
1.553, 4.364435511E-07, 7.253364022E-02, -1.273661949E-07, 2.649788249E-02, 5.028670384E-07, -3.447337099E-02
1.554, 4.489337891E-07, 7.390830181E-02, -1.509911201E-07, 2.317204107E-02, 5.834073894E-07, -3.264754059E-02
1.555, 5.389101875E-07, 8.106397436E-02, -1.557444194E-07, 1.457124787E-02, 6.293355241E-07, -3.657674578E-02
1.556, 7.140343442E-07, 8.923156076E-02, -1.49557485E-07, 7.309149877E-03, 6.304827489E-07, -5.298490836E-02
1.557, 9.791192711E-07, 9.069012751E-02, -1.371688111E-07, 5.094272494E-03, 5.68093184E-07, -7.408871724E-02
1.558, 1.327226348E-06, 7.535444244E-02, -1.208572101E-07, 2.751640423E-03, 4.27707794E-07, -8.190321657E-02
1.559, 1.733743216E-06, 4.146533504E-02, -1.055051601E-07, -4.670674156E-03, 2.138994322E-07, -6.494306241E-02
1.56, 2.161147093E-06, 3.086725914E-04, -9.889654884E-08, -1.281625239E-02, -4.525164972E-08, -2.574259958E-02
1.561, 2.569698546E-06, -3.801358168E-02, -1.062927807E-07, -1.519352866E-02, -3.0512992E-07, 2.428817236E-02
1.562, 2.921739068E-06, -7.50082529E-02, -1.280426148E-07, -1.351368321E-02, -5.174404076E-07, 7.084752832E-02
1.563, 3.17909872E-06, -0.114353455, -1.632024899E-07, -1.330635511E-02, -6.436890936E-07, 0.101276341
1.564, 3.30518457E-06, -0.148194318, -2.119946215E-07, -1.395817939E-02, -6.638898026E-07, 0.110819868
1.565, 3.278779949E-06, -0.156787083, -2.735466232E-07, -1.156161514E-02, -5.768854685E-07, 0.103590382
1.566, 3.108937907E-06, -0.130088182, -3.444350643E-07, -7.111261364E-03, -3.962512901E-07, 8.366945921E-02
1.567, 2.832191932E-06, -8.37197577E-02, -4.200408167E-07, -2.323371881E-03, -1.491255775E-07, 4.931381659E-02
1.568, 2.494884702E-06, -3.740267785E-02, -4.933826396E-07, 6.851132756E-03, 1.233788948E-07, 1.443833977E-03
1.569, 2.141202277E-06, 4.652321562E-03, -5.518779742E-07, 2.284177145E-02, 3.733440444E-07, -4.652260552E-02
1.57, 1.809148989E-06, 3.860611732E-02, -5.795103921E-07, 3.888413151E-02, 5.622667514E-07, -7.556262433E-02
1.571, 1.523032256E-06, 5.326730976E-02, -5.644583568E-07, 4.64849157E-02, 6.74595902E-07, -7.762481848E-02
1.572, 1.289118031E-06, 5.113781226E-02, -5.036620266E-07, 4.500376084E-02, 7.173932212E-07, -6.143897264E-02
1.573, 1.107495956E-06, 5.344627327E-02, -4.011838785E-07, 3.835991775E-02, 7.075163818E-07, -4.390925198E-02
1.574, 9.879790934E-07, 7.076398986E-02, -2.655702026E-07, 2.791119031E-02, 6.565318972E-07, -3.830583401E-02
1.575, 9.489018741E-07, 9.011540415E-02, -1.083565503E-07, 1.528876475E-02, 5.631377636E-07, -4.651332252E-02
1.576, 1.003606168E-06, 9.744781464E-02, 5.937744633E-08, 5.75184515E-03, 4.17448097E-07, -5.807779898E-02
1.577, 1.152395424E-06, 9.072227056E-02, 2.299179139E-07, -1.38916312E-04, 2.134064613E-07, -5.862635747E-02
1.578, 1.38298687E-06, 7.288222573E-02, 3.951034174E-07, -1.057088645E-02, -4.103091748E-08, -4.216533578E-02
1.579, 1.674163396E-06, 4.82879874E-02, 5.403269767E-07, -2.935291816E-02, -3.236837282E-07, -1.426560825E-02
1.58, 1.999227301E-06, 1.948682367E-02, 6.471072544E-07, -4.753374219E-02, -6.050609902E-07, 1.681670533E-02
1.581, 2.325262659E-06, -1.754376812E-02, 7.020058236E-07, -5.622981444E-02, -8.537897268E-07, 4.848033158E-02
1.582, 2.610294245E-06, -6.446367668E-02, 6.994976553E-07, -5.858368058E-02, -1.03750044E-06, 8.155569391E-02
1.583, 2.80845785E-06, -0.109272434, 6.377075919E-07, -5.998011352E-02, -1.124022752E-06, 0.112821175
1.584, 2.885448672E-06, -0.133073507, 5.178507836E-07, -5.61535019E-02, -1.087774479E-06, 0.132720212
1.585, 2.833290985E-06, -0.125223929, 3.485870199E-07, -4.266052501E-02, -9.199145773E-07, 0.130503381
1.586, 2.672533405E-06, -9.1976078E-02, 1.452689025E-07, -2.544816054E-02, -6.360256868E-07, 0.10155493
1.587, 2.439976238E-06, -5.162305404E-02, -7.576365915E-08, -9.980706363E-03, -2.754495901E-07, 5.181966974E-02
1.588, 2.174201589E-06, -1.481186256E-02, -2.978903712E-07, 7.792327398E-03, 1.093125794E-07, -3.447571E-03
1.589, 1.913208256E-06, 2.437438764E-02, -5.011942342E-07, 2.985334118E-02, 4.685286725E-07, -4.764481005E-02
1.59, 1.697501044E-06, 6.619789419E-02, -6.655148596E-07, 4.811325702E-02, 7.674911798E-07, -7.286260773E-02
1.591, 1.560693032E-06, 9.160087359E-02, -7.779499803E-07, 5.565789709E-02, 9.885284943E-07, -8.298791E-02
1.592, 1.514233812E-06, 8.909703986E-02, -8.346741154E-07, 5.576411639E-02, 1.124489283E-06, -8.71651583E-02
1.593, 1.549196977E-06, 7.374772574E-02, -8.367541245E-07, 5.352415222E-02, 1.171645291E-06, -9.044440975E-02
