TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.135, 7.921257726E-06, 0.416089751, -1.229864575E-04, 0.120267729, -3.608680925E-05, 0.42110227
1.136, 8.899225535E-06, 6.902451015E-02, -1.21128703E-04, 0.130695965, -3.65822103E-05, 0.111522675
1.137, 9.749788822E-06, -0.323835225, -1.191669693E-04, 7.724977128E-02, -3.714349011E-05, -0.243282619
1.138, 1.021664495E-05, -0.443584211, -1.170876315E-04, 0.157967512, -3.800749237E-05, -0.36216575
1.139, 1.03516622E-05, -0.220097036, -1.150596211E-04, -0.260618959, -3.916495646E-05, -0.224760862
1.14, 1.042395529E-05, 9.464987634E-02, -1.133274378E-04, -0.331047015, -4.052349178E-05, -0.177376464
1.141, 1.063608639E-05, 0.185030567, -1.116823457E-04, 0.156862216, -4.207463963E-05, -0.207851701
1.142, 1.0919871E-05, -4.172003971E-02, -1.097996086E-04, 0.318438198, -4.378562788E-05, -0.111829176
1.143, 1.100905823E-05, -0.347476198, -1.076524542E-04, 0.210393002, -4.550431162E-05, 9.643548545E-02
1.144, 1.072291219E-05, -0.403195078, -1.052803541E-04, 0.239498323, -4.709790902E-05, 0.153743572
1.145, 1.015899542E-05, -0.152349326, -1.028221895E-04, -6.736087877E-02, -4.874321877E-05, -0.257162925
1.146, 9.601694015E-06, 0.165581274, -1.004708863E-04, -0.14637593, -5.083006946E-05, -0.625925221
1.147, 9.276800106E-06, 0.29923708, -9.804747163E-05, 0.290599733, -5.350801113E-05, -0.556261453
1.148, 9.157110744E-06, 0.111176687, -9.539398779E-05, 0.169551649, -5.65102314E-05, -9.230090888E-02
1.149, 8.956177641E-06, -0.273663879, -9.266143512E-05, -1.142528045E-02, -5.940257185E-05, 0.31206709
1.15, 8.381813366E-06, -0.473203336, -8.992616467E-05, 1.686672023E-02, -6.216765949E-05, -5.754871894E-02
1.151, 7.431524553E-06, -0.278650717, -8.714267644E-05, 7.956224012E-02, -6.527476772E-05, -0.626500023
1.152, 6.422972078E-06, 0.162122177, -8.440451511E-05, -0.170201842, -6.885843485E-05, -0.326631869
1.153, 5.712672618E-06, 0.434389215, -8.187889889E-05, -0.254906395, -7.254305333E-05, 0.12473922
1.154, 5.362897894E-06, 0.286665397, -7.953684859E-05, -0.112213406, -7.608336283E-05, 0.163879115
1.155, 5.11647367E-06, -7.996401605E-02, -7.731602028E-05, -0.130238397, -7.932799529E-05, 0.427469041
1.156, 4.684689634E-06, -0.290759838, -7.511466604E-05, 9.12919875E-02, -8.208730095E-05, 0.543194
1.157, 4.049173803E-06, -0.116709132, -7.282264666E-05, 9.004213098E-02, -8.455595914E-05, 3.81070509E-02
1.158, 3.480829786E-06, 0.251053238, -7.046115714E-05, 4.889536183E-02, -8.718115279E-05, -0.351186807
1.159, 3.23839357E-06, 0.400767293, -6.810673772E-05, -6.303107872E-02, -9.001982034E-05, -7.576878497E-02
1.16, 3.307589484E-06, 0.222500254, -6.592220186E-05, -0.276737909, -9.269896257E-05, 0.394822222
1.161, 3.45784188E-06, -6.038792563E-02, -6.417065951E-05, -0.589244844, -9.490385248E-05, 0.553687391
1.162, 3.459089001E-06, -0.237624616, -6.286621692E-05, -0.304973624, -9.666782291E-05, 0.328156208
1.163, 3.240682236E-06, -0.20168648, -6.17571563E-05, -8.577014457E-02, -9.833959854E-05, -0.143765062
1.164, 2.98419132E-06, 0.125514226, -6.081530257E-05, -0.248653951, -1.002448893E-04, -0.323273912
1.165, 3.044186062E-06, 0.50745961, -6.011686783E-05, -0.238178193, -1.022363961E-04, 0.15083415
1.166, 3.592078751E-06, 0.468344235, -5.965048703E-05, -0.22593545, -1.038961089E-04, 0.512764201
1.167, 4.388349568E-06, 2.841414883E-02, -5.928097965E-05, 3.218816982E-02, -1.051849434E-04, 0.228998176
1.168, 5.065944722E-06, -0.265771167, -5.878533678E-05, 0.220084969, -1.063882365E-04, -5.792092359E-02
1.169, 5.526265496E-06, -0.168781696, -5.800797528E-05, 0.343351768, -1.077814454E-04, -0.321905861
1.17, 5.944636769E-06, 8.488283607E-02, -5.690759355E-05, 0.302693271, -1.095722165E-04, -0.473226063
1.171, 6.526561879E-06, 0.242227083, -5.555152735E-05, 0.208672507, -1.115593981E-04, 8.039512837E-02
1.172, 7.324927121E-06, 0.190656154, -5.405288618E-05, 7.648148707E-02, -1.132845872E-04, 0.443604192
1.173, 8.176896861E-06, -8.344456562E-02, -5.261428114E-05, -0.196554253, -1.147603625E-04, 5.522807987E-02
1.174, 8.769220977E-06, -0.435847285, -5.125335815E-05, 4.11780032E-02, -1.164246099E-04, -0.432174521
1.175, 8.856286913E-06, -0.57467377, -4.972637487E-05, 0.2909542, -1.186033685E-04, -0.596853716
1.176, 8.47992167E-06, -0.35219293, -4.796474136E-05, 0.178343838, -1.211888817E-04, -0.216663166
1.177, 7.954040057E-06, 5.315992192E-02, -4.597859267E-05, 0.270683812, -1.237319033E-04, 0.301650469
1.178, 7.576325474E-06, 0.243179732, -4.377154583E-05, 0.171119903, -1.259029992E-04, 0.442206445
1.179, 7.325568771E-06, 1.074100226E-02, -4.150971808E-05, -6.156204758E-02, -1.278082284E-04, 8.953371179E-02
1.18, 6.908149099E-06, -0.344068787, -3.930451816E-05, -5.169575268E-02, -1.299281975E-04, -0.51901398
1.181, 6.115718152E-06, -0.405959203, -3.705049633E-05, 0.149336938, -1.326649791E-04, -0.714620728
1.182, 5.052544216E-06, -0.135529669, -3.464297286E-05, 0.157673694, -1.359268539E-04, -0.335570289
1.183, 4.010101301E-06, 0.176993505, -3.213269805E-05, 4.782472379E-02, -1.39209833E-04, 0.293359856
1.184, 3.197474117E-06, 0.282641319, -2.962396175E-05, -5.089784262E-02, -1.420134281E-04, 0.665416369
1.185, 2.604032341E-06, 0.155731957, -2.727891824E-05, -0.276488435, -1.443707462E-04, 0.227149656
1.186, 2.041811812E-06, -9.328885056E-02, -2.527088456E-05, -0.397533131, -1.468129706E-04, -0.396969523
1.187, 1.315246673E-06, -0.235403617, -2.360381657E-05, -0.284402168, -1.496785678E-04, -0.449782874
1.188, 4.458865474E-07, -5.019127509E-02, -2.216507393E-05, -0.172244667, -1.527722601E-04, -6.413096343E-03
1.189, -2.728032995E-07, 0.351531296, -2.082996211E-05, -3.502138699E-02, -1.555065807E-04, 0.725154877
1.19, -5.257082077E-07, 0.580043394, -1.94727955E-05, 7.91358689E-02, -1.574032289E-04, 0.95020418
1.191, -2.890466105E-07, 0.399095035, -1.815036423E-05, -0.148602889, -1.586958339E-04, 0.257891094
1.192, 1.500922914E-07, 5.859518009E-03, -1.705460543E-05, -0.304747402, -1.60183489E-04, -0.647994816
1.193, 4.860728208E-07, -0.212180545, -1.622030499E-05, -0.218170087, -1.623608126E-04, -0.731359085
1.194, 6.501962513E-07, -0.13153685, -1.55487605E-05, -0.107341663, -1.649296569E-04, -5.168461794E-02
1.195, 8.004622306E-07, 0.103821251, -1.493527808E-05, -8.782315366E-03, -1.672212512E-04, 0.606187368
1.196, 1.144840995E-06, 0.284406359, -1.430165152E-05, 4.907144438E-02, -1.687137767E-04, 0.991954266
1.197, 1.746120679E-06, 0.229399312, -1.372780389E-05, -0.168623328, -1.69480757E-04, 0.459154995
1.198, 2.430405962E-06, -6.338598527E-02, -1.340225112E-05, -0.327973695, -1.702309108E-04, -0.425511792
1.199, 2.91820869E-06, -0.329581867, -1.332867792E-05, -0.175985994, -1.714669568E-04, -0.54628203
1.2, 3.106213393E-06, -0.270019559, -1.333802911E-05, 1.013691407E-02, -1.730125197E-04, -7.275710215E-02
1.201, 3.191942953E-06, 6.546770964E-02, -1.323726761E-05, 0.210088414, -1.742357102E-04, 0.717499202
1.202, 3.465835014E-06, 0.310861055, -1.291108121E-05, 0.240765621, -1.74656706E-04, 0.886908127
1.203, 4.014045526E-06, 0.237780043, -1.241258708E-05, 0.103849859, -1.744700834E-04, 0.328329236
1.204, 4.649000809E-06, -6.428894811E-02, -1.186744134E-05, -1.054723311E-02, -1.742158609E-04, -0.193130754
1.205, 5.07170883E-06, -0.36020725, -1.131248135E-05, 3.017246491E-02, -1.743777067E-04, -0.639006628
1.206, 5.099514722E-06, -0.429600972, -1.065058128E-05, 0.183708139, -1.749486175E-04, -0.179144994
1.207, 4.796364739E-06, -0.232313493, -9.796056965E-06, 0.201543263, -1.752317343E-04, 0.754742527
1.208, 4.397424521E-06, 4.073381097E-02, -8.802826338E-06, 7.587004159E-02, -1.751228434E-04, 2.930455359E-02
1.209, 4.088633191E-06, 0.139567504, -7.819049732E-06, -9.477762526E-02, -1.754412333E-04, -0.883892544
1.21, 3.835263939E-06, -2.872020582E-02, -6.929577464E-06, -9.383574772E-02, -1.764137932E-04, -0.42445566
1.211, 3.427602701E-06, -0.279864795, -6.058362048E-06, 5.732292624E-02, -1.778679533E-04, -0.538722385
1.212, 2.731589457E-06, -0.296844005, -5.122731269E-06, 7.151032664E-02, -1.798076231E-04, -0.432324491
1.213, 1.884900906E-06, -4.509573633E-03, -4.097991009E-06, 0.10670564, -1.817154384E-04, 0.49604001
1.214, 1.187531716E-06, 0.303150823, -2.879352064E-06, 0.281091221, -1.831100307E-04, 0.530421978
1.215, 8.003244134E-07, 0.317177743, -1.435776545E-06, 0.168789522, -1.84152605E-04, 0.173607862
1.216, 6.05407812E-07, 6.740549059E-02, -9.975147287E-10, -0.186383933, -1.85171152E-04, -0.125548614
1.217, 3.551517663E-07, -0.17808628, 1.213935028E-06, -0.253314772, -1.863784088E-04, -0.251879705
1.218, -9.731187885E-08, -0.226331938, 2.245414891E-06, -0.113590087, -1.878864779E-04, -0.349737244
1.219, -6.91268423E-07, -5.665629525E-02, 3.206007436E-06, -2.818369612E-02, -1.895035779E-04, 0.131653609
1.22, -1.208210093E-06, 0.210686013, 4.15355105E-06, 2.086362322E-03, -1.906600116E-04, 0.7896962
1.221, -1.445401691E-06, 0.34881736, 5.047219755E-06, -0.109833179, -1.915352307E-04, -0.227242458
1.222, -1.402687564E-06, 0.210997755, 5.745222152E-06, -0.281500901, -1.927984199E-04, -0.548739157
1.223, -1.287953569E-06, -6.695814185E-02, 6.148337879E-06, -0.30827459, -1.943642524E-04, -5.652684057E-02
1.224, -1.278278364E-06, -0.143164309, 6.304826174E-06, -0.184981878, -1.960017079E-04, -8.672646023E-02
1.225, -1.287447985E-06, 0.10547139, 6.400379268E-06, 6.310995986E-02, -1.973851162E-04, 0.594810445
1.226, -1.061426797E-06, 0.364913161, 6.605725991E-06, 0.156482613, -1.979546263E-04, 1.03300205
1.227, -4.873886094E-07, 0.331125222, 6.875182827E-06, -2.826071189E-02, -1.977164107E-04, 0.582455493
1.228, 2.894517193E-07, 7.448027959E-02, 7.004584437E-06, -0.251850422, -1.972916595E-04, -0.209381615
1.229, 1.011945053E-06, -0.183175441, 6.870125314E-06, -0.275875317, -1.971202295E-04, -0.297280922
1.23, 1.489809364E-06, -0.306084791, 6.539100342E-06, -0.117256713, -1.97182267E-04, -0.169639671
1.231, 1.706054052E-06, -0.217157554, 6.133636735E-06, -3.161842349E-02, -1.971233316E-04, 0.411560091
1.232, 1.838538302E-06, 4.963531329E-02, 5.70580866E-06, -1.311094334E-02, -1.96297113E-04, 1.12302792
1.233, 2.112089023E-06, 0.232501044, 5.284833793E-06, 2.681724971E-02, -1.948466405E-04, 0.125501115
1.234, 2.550831426E-06, 9.78868311E-02, 4.873403438E-06, -7.726273556E-03, -1.936829552E-04, -0.699100649
1.235, 2.934962695E-06, -0.207109305, 4.430605893E-06, -5.500970503E-02, -1.931411608E-04, -0.544680933
1.236, 3.049051896E-06, -0.332979063, 3.976368638E-06, 3.212852485E-02, -1.928791864E-04, -1.49684425E-02
1.237, 2.914453623E-06, -0.164399026, 3.641694409E-06, 0.20699708, -1.922792433E-04, 0.690910742
1.238, 2.741732172E-06, 8.815366843E-02, 3.566738972E-06, 0.312442661, -1.90903306E-04, 0.861086097
1.239, 2.698260454E-06, 0.170349036, 3.772084313E-06, 0.248160981, -1.890776989E-04, 3.826970641E-02
1.24, 2.755119271E-06, 3.031435944E-02, 4.158758289E-06, 0.114495961, -1.87649511E-04, -0.83312281
1.241, 2.720471036E-06, -0.213328177, 4.602745162E-06, 1.296771404E-04, -1.870014468E-04, -0.727134195
1.242, 2.389221168E-06, -0.379877277, 5.007131858E-06, -7.933074323E-02, -1.86810729E-04, -0.187560044
1.243, 1.71145729E-06, -0.313154374, 5.339215474E-06, -6.527703133E-02, -1.864793233E-04, 0.468934426
1.244, 8.663151336E-07, -2.160418819E-02, 5.685189678E-06, 9.305621738E-02, -1.855585073E-04, 0.709897769
1.245, 1.357844077E-07, 0.250829489, 6.172516261E-06, 0.189652018, -1.842770979E-04, 1.130103555E-02
1.246, -3.496956775E-07, 0.23927643, 6.795341597E-06, 8.134715064E-02, -1.833718979E-04, -0.763729593
1.247, -7.12548493E-07, 5.979052457E-03, 7.44690128E-06, -2.388016364E-02, -1.833035595E-04, -0.909999797
1.248, -1.140261497E-06, -0.135702621, 8.084818218E-06, -3.406762607E-03, -1.837200153E-04, -5.960721255E-02
1.249, -1.653104291E-06, -3.455984223E-02, 8.746888024E-06, 5.171304841E-02, -1.838404954E-04, 0.651580172
1.25, -2.096177724E-06, 0.174098729, 9.481154579E-06, 9.268025955E-02, -1.833429848E-04, 0.58439954
1.251, -2.309375106E-06, 0.285655616, 1.030144629E-05, 7.937158258E-02, -1.82481988E-04, 0.142583922
1.252, -2.268777854E-06, 0.221935792, 1.11462781E-05, -3.02904943E-02, -1.819339434E-04, -0.768487775
1.253, -2.100873898E-06, 3.267862761E-02, 1.186801222E-05, -0.215903881, -1.822289076E-04, -0.917549304
1.254, -1.988620438E-06, -0.143980923, 1.232688072E-05, -0.30983062, -1.829102648E-04, 0.144752481
1.255, -2.017618825E-06, -0.138526002, 1.253778983E-05, -0.186090352, -1.831007424E-04, 0.837026567
1.256, -2.082546691E-06, 6.666526656E-02, 1.26017776E-05, -0.10774906, -1.824355173E-04, 0.874375671
1.257, -1.975253E-06, 0.277779443, 1.253986422E-05, -0.144053592, -1.81191391E-04, 0.283445286
1.258, -1.584914583E-06, 0.28831341, 1.233268019E-05, -0.146488196, -1.801911563E-04, -0.771235204
1.259, -1.004183086E-06, 9.247452354E-02, 1.2009662E-05, -8.518123448E-02, -1.79895284E-04, -0.637512334
1.26, -4.296891541E-07, -0.104951352, 1.162222855E-05, -4.364770924E-02, -1.796700484E-04, 0.496236284
1.261, 2.909882409E-08, -0.126463245, 1.119441772E-05, -3.710772619E-02, -1.784673508E-04, 1.45869461
1.262, 4.201781055E-07, -8.954954452E-03, 1.075225513E-05, 8.403904613E-03, -1.75936225E-04, 1.19818534
1.263, 8.529223453E-07, 9.228606339E-02, 1.031739891E-05, 6.210308659E-03, -1.727155065E-04, 0.18099582
1.264, 1.365954287E-06, 6.829127172E-02, 9.85724248E-06, -5.681067212E-02, -1.697615245E-04, -0.714467728
1.265, 1.871646167E-06, -8.297013788E-02, 9.324920331E-06, -8.752162113E-02, -1.677490227E-04, -1.16850483
1.266, 2.207795439E-06, -0.256115768, 8.718570398E-06, -6.053453144E-02, -1.667572588E-04, -0.872977347
1.267, 2.272465396E-06, -0.286845712, 8.074700847E-06, -1.450460352E-02, -1.658441011E-04, 0.715739193
1.268, 2.138986007E-06, -0.109455337, 7.451542924E-06, 5.592715556E-02, -1.641567419E-04, 0.832725345
1.269, 2.015296549E-06, 0.129035998, 6.928472411E-06, 0.144247913, -1.620902102E-04, -7.441538396E-02
1.27, 2.059919864E-06, 0.207592721, 6.572932922E-06, 0.190814927, -1.602555296E-04, -0.389267236
1.271, 2.232173914E-06, 4.767154293E-02, 6.368150284E-06, 0.110701135, -1.588524391E-04, -0.473937775
1.272, 2.322296556E-06, -0.21193463, 6.200591891E-06, -3.625330273E-02, -1.575382782E-04, 0.296081911
1.273, 2.143322169E-06, -0.326262759, 6.019696947E-06, 9.576073531E-03, -1.556711169E-04, 0.809921882
1.274, 1.704086409E-06, -0.194262817, 5.952817109E-06, 0.218454146, -1.530716812E-04, 0.654640454
1.275, 1.17820867E-06, 2.097957142E-02, 6.121520871E-06, 0.252717368, -1.502224807E-04, -0.155107746
1.276, 7.05804075E-07, 8.596973739E-02, 6.45298837E-06, 7.281117952E-02, -1.478280056E-04, -0.754351437
1.277, 2.5548281E-07, -4.18012659E-02, 6.782656816E-06, -7.641109594E-02, -1.462102539E-04, -0.799100853
1.278, -3.182015963E-07, -0.204925918, 7.025156908E-06, -9.792699822E-02, -1.452912889E-04, -0.598473167
1.279, -1.100191535E-06, -0.211688134, 7.204409764E-06, -2.856836499E-02, -1.446909447E-04, -3.877673183E-02
1.28, -1.983047894E-06, 9.952567835E-03, 7.419213257E-06, 9.966905481E-02, -1.437855745E-04, 0.648833606
1.281, -2.70372192E-06, 0.31441272, 7.784698007E-06, 0.201694681, -1.422446628E-04, 0.62226221
1.282, -3.048358263E-06, 0.43766652, 8.327575056E-06, 0.153092448, -1.403654297E-04, 5.438157811E-02
1.283, -3.037260592E-06, 0.273804818, 8.953801492E-06, 1.360609447E-02, -1.38720958E-04, -0.523905088
1.284, -2.89032485E-06, -2.129145661E-03, 9.557341787E-06, -5.897980538E-02, -1.373856724E-04, -9.449132686E-02
1.285, -2.811502646E-06, -0.134101033, 1.009833522E-05, -6.611414809E-02, -1.358996017E-04, 0.396083818
1.286, -2.821262888E-06, -4.30663367E-02, 1.056785101E-05, -7.684080987E-02, -1.338627083E-04, 0.705544224
1.287, -2.775116827E-06, 0.154878724, 1.094650104E-05, -0.104890606, -1.312199908E-04, 0.506133328
1.288, -2.513728358E-06, 0.275608219, 1.120217975E-05, -0.141051942, -1.285373981E-04, -0.426393506
1.289, -2.019394271E-06, 0.190286032, 1.12930548E-05, -0.188555174, -1.265263989E-04, -0.916793932
1.29, -1.45753256E-06, -5.522977724E-02, 1.117193792E-05, -0.235428897, -1.252461478E-04, -0.544723179
1.291, -1.035740111E-06, -0.224911611, 1.082618604E-05, -0.213842594, -1.2411645E-04, 0.243626759
1.292, -7.831680515E-07, -0.113533315, 1.032003719E-05, -0.106952017, -1.224696814E-04, 0.790510705
1.293, -5.011423981E-07, 0.172440247, 9.757616939E-06, -5.589978727E-03, -1.200422561E-04, 0.770820857
1.294, 1.898565839E-08, 0.303768637, 9.213294056E-06, 4.178527216E-02, -1.171700119E-04, 0.118814799
1.295, 7.542095529E-07, 0.126426682, 8.712113207E-06, 4.449934752E-02, -1.145189672E-04, -0.561211037
1.296, 1.460620758E-06, -0.184052337, 8.224741307E-06, -1.688040395E-02, -1.123104136E-04, -0.323796538
1.297, 1.896736427E-06, -0.356541881, 7.687016719E-06, -8.382585958E-02, -1.100154899E-04, 0.496547122
1.298, 2.011702311E-06, -0.285760626, 7.084921441E-06, -4.491727085E-02, -1.071595219E-04, 0.625548533
1.299, 1.95381234E-06, -5.995204119E-02, 6.482414398E-06, 4.40942161E-02, -1.038421698E-04, 0.297224089
1.3, 1.933288202E-06, 0.134685416, 5.942988157E-06, 8.20681856E-02, -1.006281679E-04, -0.503917157
1.301, 2.041301782E-06, 0.122393465, 5.473840723E-06, 5.849017176E-02, -9.810939752E-05, -0.886563486
1.302, 2.163284802E-06, -9.445289924E-02, 5.03805469E-06, 8.232561559E-03, -9.622393485E-05, -0.380056773
1.303, 2.097768943E-06, -0.280547271, 4.603989357E-06, -4.79201807E-03, -9.434782098E-05, 0.361358184
1.304, 1.787287606E-06, -0.209387688, 4.200275878E-06, 6.549450409E-02, -9.206765501E-05, 0.446763242
1.305, 1.399718606E-06, 5.521149549E-02, 3.91536591E-06, 0.172112818, -8.948429816E-05, 0.159610854
1.306, 1.153986051E-06, 0.228464505, 3.813650908E-06, 0.194278911, -8.695105567E-05, -0.259828794
1.307, 1.092647574E-06, 0.140327075, 3.864808145E-06, 0.111466403, -8.481332794E-05, -0.53121496
1.308, 1.04649922E-06, -0.109946172, 3.966323407E-06, -1.075019831E-02, -8.294882815E-05, -1.524646419E-02
1.309, 7.986083643E-07, -0.293541127, 4.020584563E-06, -8.375938392E-02, -8.089236434E-05, 0.399182453
1.31, 2.765196849E-07, -0.254857772, 4.01343164E-06, -3.907034241E-02, -7.860644572E-05, 5.973805619E-02
1.311, -3.875418641E-07, -2.908941014E-02, 4.015238303E-06, 5.69897811E-02, -7.644064631E-05, -0.299986656
1.312, -9.720830751E-07, 0.188131712, 4.087044366E-06, 8.301048903E-02, -7.462764749E-05, -0.405610851
1.313, -1.358687554E-06, 0.20774505, 4.220285466E-06, 3.985985658E-02, -7.317366898E-05, -0.312438273
1.314, -1.625562564E-06, 3.171549794E-02, 4.377562992E-06, 8.212443943E-03, -7.173569082E-05, 0.280433542
1.315, -1.942630937E-06, -0.132104104, 4.544358612E-06, 1.08234365E-02, -6.983118902E-05, 0.652623147
1.316, -2.372364279E-06, -9.322900802E-02, 4.734315554E-06, 3.549896399E-02, -6.75131939E-05, 0.174375316
1.317, -2.791798916E-06, 0.113825366, 4.964631343E-06, 4.521933833E-02, -6.523293813E-05, -0.249866941
1.318, -3.014143652E-06, 0.280356472, 5.218414757E-06, 1.716632709E-03, -6.313621307E-05, -0.117195594
1.319, -2.974589997E-06, 0.243443352, 5.451880102E-06, -4.235346381E-02, -6.108245102E-05, 3.127028091E-02
1.32, -2.794892226E-06, 3.684609654E-02, 5.639278749E-06, -4.97801605E-02, -5.892508557E-05, 0.175935919
1.321, -2.670217192E-06, -0.14689333, 5.765814764E-06, -7.194451453E-02, -5.662394352E-05, 0.111623023
1.322, -2.682439754E-06, -0.126905179, 5.808284636E-06, -9.618829542E-02, -5.4422342E-05, -0.310700849
1.323, -2.711995416E-06, 9.22373016E-02, 5.747911331E-06, -0.109497816, -5.261778435E-05, -0.483396227
1.324, -2.537674897E-06, 0.315516603, 5.574537034E-06, -0.116504563, -5.106542073E-05, -2.09983871E-02
1.325, -2.030990481E-06, 0.349214369, 5.307246374E-06, -7.132906677E-02, -4.940339561E-05, 0.240332775
1.326, -1.265261729E-06, 0.168876485, 4.994552527E-06, -1.947658711E-02, -4.750237561E-05, 0.237652356
1.327, -4.509622221E-07, -7.173562121E-02, 4.661135241E-06, -2.196965243E-02, -4.541074703E-05, 0.143571616
1.328, 2.429113134E-07, -0.169119234, 4.306577777E-06, -2.031143067E-02, -4.330879575E-05, -0.122928646
1.329, 8.207104501E-07, -6.30317448E-02, 3.957418386E-06, 3.110705823E-02, -4.127292946E-05, -9.248359011E-03
1.33, 1.414480889E-06, 9.497520157E-02, 3.644041667E-06, 4.045983372E-02, -3.912227996E-05, 0.238818329
1.331, 2.106320566E-06, 0.101166197, 3.337293112E-06, -2.720311732E-02, -3.683139854E-05, 4.165304801E-02
1.332, 2.806320177E-06, -8.484443547E-02, 2.979957507E-06, -7.39718802E-02, -3.46040461E-05, -0.168718056
1.333, 3.312100315E-06, -0.303595557, 2.540142509E-06, -9.098676032E-02, -3.253459842E-05, -0.147090298
1.334, 3.488648971E-06, -0.354870527, 2.014471048E-06, -8.072698374E-02, -3.06168563E-05, -0.156321198
1.335, 3.394283545E-06, -0.186960006, 1.445731356E-06, -5.410288474E-03, -2.874348704E-05, 6.757009008E-02
1.336, 3.227256778E-06, 4.163814286E-02, 9.040295888E-07, 5.948719056E-02, -2.67556475E-05, 0.161378959
1.337, 3.134409315E-06, 0.106723711, 4.204340215E-07, 5.67258526E-02, -2.479058998E-05, -0.206939901
1.338, 3.068666751E-06, -5.25115427E-02, -1.237677692E-08, 4.484328024E-02, -2.309373691E-05, -0.329478112
1.339, 2.84032408E-06, -0.272689489, -3.892924091E-07, 6.694660779E-02, -2.156766497E-05, -1.20861016E-02
1.34, 2.310901779E-06, -0.329473015, -6.696105348E-07, 0.12624792, -1.99330905E-05, 0.229094969
1.341, 1.538942181E-06, -0.155604108, -7.960707655E-07, 0.181468446, -1.80674476E-05, 0.233044039
1.342, 7.338682117E-07, 8.937608369E-02, -7.563786262E-07, 0.150837853, -1.613279251E-05, -9.501355716E-02
1.343, 6.501042323E-08, 0.183059319, -6.095926239E-07, 6.334975092E-02, -1.455954627E-05, -0.627805062
1.344, -4.760218793E-07, 7.259372579E-02, -4.156836469E-07, 3.089495567E-02, -1.359707257E-05, -0.593753142
1.345, -1.026133811E-06, -9.075370541E-02, -1.794444883E-07, 5.376525657E-02, -1.289402241E-05, 7.490321889E-02
1.346, -1.684983917E-06, -0.12672509, 1.218846575E-07, 7.641487121E-02, -1.19386774E-05, 0.42969704
1.347, -2.401895604E-06, 1.060003719E-02, 4.977816404E-07, 7.27213045E-02, -1.06942526E-05, 0.148467939
1.348, -3.008290196E-06, 0.210434461, 9.162186358E-07, 1.235963164E-02, -9.560935788E-06, -0.370683321
1.349, -3.358310536E-06, 0.302316412, 1.309295105E-06, -6.308120293E-02, -8.943550635E-06, -0.661186245
1.35, -3.454002382E-06, 0.206342905, 1.639531284E-06, -6.260074884E-02, -8.734455199E-06, -0.155406773
1.351, -3.43784752E-06, 1.735053287E-02, 1.927177317E-06, -2.257917943E-02, -8.256180068E-06, 0.693770979
1.352, -3.453509988E-06, -8.098745864E-02, 2.180937839E-06, -4.51906482E-02, -7.052065023E-06, 0.757923559
1.353, -3.508016791E-06, 3.2964889E-03, 2.35525307E-06, -0.113699967, -5.417523028E-06, 0.102933722
1.354, -3.466921282E-06, 0.187907906, 2.392380999E-06, -0.160675137, -4.006759216E-06, -0.550493438
1.355, -3.182289762E-06, 0.299166156, 2.270449763E-06, -0.157443945, -3.232608884E-06, -0.722742147
1.356, -2.631861125E-06, 0.232430482, 2.021702911E-06, -9.618798646E-02, -2.881502913E-06, -0.123357222
1.357, -1.939677812E-06, 5.107934909E-02, 1.703320538E-06, -4.30821692E-02, -2.26943211E-06, 0.645293132
1.358, -1.260140188E-06, -7.637252968E-02, 1.333269217E-06, -6.025485621E-02, -1.121235294E-06, 0.4269772
1.359, -6.401397516E-07, -4.270406666E-02, 8.90909403E-07, -8.436281215E-02, 1.009766948E-07, -0.278952727
1.36, 5.481636458E-09, 9.39455976E-02, 3.795715599E-07, -5.359393534E-02, 9.054270845E-07, -0.556575315
1.361, 7.820931949E-07, 0.168036656, -1.521517918E-07, 1.282271173E-02, 1.229375583E-06, -0.404434358
1.362, 1.678645005E-06, 7.184618597E-02, -6.432696688E-07, 6.83887084E-02, 1.432701747E-06, 0.163185177
1.363, 2.54303169E-06, -0.136175959, -1.064298211E-06, 7.179079038E-02, 2.013224344E-06, 0.591215568
1.364, 3.196503285E-06, -0.285656138, -1.419126452E-06, 6.060936009E-02, 3.022415209E-06, 0.266131888
1.365, 3.576579804E-06, -0.261136443, -1.694735506E-06, 9.782826129E-02, 3.96757402E-06, -0.3941984
1.366, 3.767424691E-06, -0.117327391, -1.855745004E-06, 0.131371679, 4.42306371E-06, -0.585149103
1.367, 3.890095775E-06, -1.901853083E-02, -1.898316896E-06, 0.10550419, 4.45336186E-06, -0.265237546
1.368, 3.967376763E-06, -7.175957368E-02, -1.854557154E-06, 6.715874167E-02, 4.407449429E-06, 0.112818443
1.369, 3.900816345E-06, -0.215923019, -1.755071897E-06, 4.429223571E-02, 4.451569463E-06, 6.725495519E-02
1.37, 3.5804504E-06, -0.291689943, -1.611654353E-06, 4.357184391E-02, 4.400673566E-06, -0.257288214
1.371, 3.00797126E-06, -0.212538413, -1.405527983E-06, 8.184532648E-02, 4.069384018E-06, -0.303504607
1.372, 2.303368736E-06, -5.170844784E-02, -1.112423879E-06, 9.211130657E-02, 3.579794538E-06, -1.30981778E-02
