TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.876, -1.338269567E-06, 0.184817654, 2.223164746E-06, -0.130759836, 5.606855252E-06, -0.372590744, -6.492222989E-05, -0.191890311
0.877, -1.321999226E-06, 2.094358246E-03, 1.624337668E-06, -0.12645699, 5.492472061E-06, -0.279527294, -6.354907373E-05, 0.105527123
0.878, -1.380943358E-06, -0.152525063, 9.124664399E-07, -9.963156839E-02, 5.279992257E-06, 8.333150972E-02, -6.216418386E-05, -8.206887508E-02
0.879, -1.573984528E-06, -0.11567203, 1.317580514E-07, -3.80433598E-02, 5.322709072E-06, 0.42706471, -6.089081416E-05, -0.140965664
0.88, -1.781007904E-06, 8.770645132E-02, -6.426702766E-07, 5.060340563E-02, 5.749783823E-06, 0.341658864, -5.977439434E-05, -0.172940458
0.881, -1.8156814E-06, 0.256995297, -1.337651817E-06, 0.10829101, 6.283435338E-06, -0.128503361, -5.879297986E-05, -9.706664359E-02
0.882, -1.609813683E-06, 0.224090187, -1.924236859E-06, 0.108502584, 6.539871232E-06, -0.425934095, -5.789317708E-05, -6.615914466E-02
0.883, -1.278350023E-06, 2.710276204E-02, -2.412764193E-06, 8.761276739E-02, 6.450280864E-06, -0.266123655, -5.688534184E-05, 0.282218543
0.884, -1.00504724E-06, -0.143426213, -2.819727763E-06, 7.5514606E-02, 6.267544152E-06, 7.983148389E-02, -5.553242898E-05, 0.407947619
0.885, -8.728724593E-07, -0.138832463, -3.147417542E-06, 8.303264362E-02, 6.255789822E-06, 0.262136823, -5.387281347E-05, 0.205455094
0.886, -7.99334976E-07, 2.155663049E-02, -3.379428399E-06, 0.108325086, 6.458968509E-06, 0.167732586, -5.214023839E-05, -5.953185721E-02
0.887, -6.269516664E-07, 0.176136379, -3.503294953E-06, 0.107964265, 6.685357487E-06, -0.121310495, -5.056806877E-05, -0.261284652
0.888, -2.832770279E-07, 0.166449014, -3.543391296E-06, 5.957661707E-02, 6.657683747E-06, -0.386817002, -4.915929582E-05, -6.551305118E-02
0.889, 1.385301588E-07, -1.018246685E-02, -3.540157219E-06, 2.708337889E-02, 6.24598388E-06, -0.381239941, -4.771166192E-05, 0.143238906
0.89, 4.588366488E-07, -0.1928202, -3.489229403E-06, 6.83031018E-02, 5.606351215E-06, -7.462851069E-02, -4.620101202E-05, -1.720164547E-02
0.891, 5.761831407E-07, -0.213102567, -3.33557361E-06, 0.137153146, 5.070548483E-06, 0.28228993, -4.466314299E-05, 7.162858575E-02
0.892, 5.587323807E-07, -5.649360011E-02, -3.033733805E-06, 0.159215746, 4.851146637E-06, 0.350517466, -4.298321811E-05, 0.212492923
0.893, 5.766682347E-07, 0.127267786, -2.583119737E-06, 0.138332992, 4.823557634E-06, 3.311225459E-02, -4.120002193E-05, -5.951050844E-03
0.894, 7.41765291E-07, 0.167057243, -2.011831044E-06, 0.10301641, 4.655102104E-06, -0.314848507, -3.943805183E-05, -3.650504157E-02
0.895, 1.00573748E-06, 3.069481004E-02, -1.370105769E-06, 3.78573431E-02, 4.18354674E-06, -0.291357222, -3.7623758E-05, 0.141151214
0.896, 1.210763035E-06, -0.14858877, -7.340133872E-07, -4.912316804E-02, 3.577450563E-06, 2.227435469E-02, -3.566015825E-05, 0.157465861
0.897, 1.239823823E-06, -0.203343168, -1.638239576E-07, -8.268402024E-02, 3.114246147E-06, 0.263512178, -3.3611729E-05, 1.219201339E-02
0.898, 1.121926378E-06, -9.057508927E-02, 3.535606173E-07, -2.292674051E-02, 2.913894044E-06, 0.262195501, -3.15679469E-05, -2.148796524E-02
0.899, 9.957025208E-07, 7.392273935E-02, 8.832007073E-07, 4.743853865E-02, 2.876842194E-06, 6.440687507E-02, -2.961863177E-05, -0.167441571
0.9, 9.725285508E-07, 0.132179201, 1.450885204E-06, 2.865172785E-02, 2.770479875E-06, -0.203027922, -2.792114082E-05, -0.336210547
0.901, 1.033028905E-06, 3.517116621E-02, 2.0053343E-06, -5.512234417E-02, 2.404572342E-06, -0.316066222, -2.649651845E-05, -0.209530258
0.902, 1.05355587E-06, -0.115118311, 2.475449638E-06, -0.113545979, 1.835587713E-06, -9.009271815E-02, -2.521142646E-05, -6.952725218E-02
0.903, 9.329784115E-07, -0.167092612, 2.829899266E-06, -0.117785992, 1.369885642E-06, 0.296658511, -2.395914679E-05, 3.901078344E-03
0.904, 6.971635136E-07, -6.338408632E-02, 3.07817078E-06, -9.457037555E-02, 1.279057761E-06, 0.453094908, -2.265471767E-05, 0.100398764
0.905, 4.803159546E-07, 0.101319038, 3.245528039E-06, -6.725809904E-02, 1.542778545E-06, 0.256006233, -2.129251648E-05, 1.514895136E-02
0.906, 3.954128247E-07, 0.162572112, 3.347713814E-06, -6.308433297E-02, 1.899273587E-06, -7.045825203E-02, -1.999905135E-05, -0.152622529
0.907, 4.174297742E-07, 5.127007161E-02, 3.364279161E-06, -0.108155829, 2.107245896E-06, -0.226590906, -1.884968167E-05, -0.13557153
0.908, 4.022689083E-07, -0.125626063, 3.241947455E-06, -0.169638548, 2.143181533E-06, -0.117485384, -1.777825174E-05, -2.030730556E-02
0.909, 2.2586947E-07, -0.196853344, 2.946324915E-06, -0.176944195, 2.181564775E-06, 0.122380243, -1.670570182E-05, 2.254844696E-02
0.91, -9.913020774E-08, -0.100349069, 2.50097283E-06, -0.122515372, 2.41024281E-06, 0.258212264, -1.559447695E-05, 5.480056353E-02
0.911, -4.364545808E-07, 7.569960616E-02, 1.961243454E-06, -6.623878757E-02, 2.829484169E-06, 0.122918233, -1.453507947E-05, -0.158448411
0.912, -6.43353486E-07, 0.185153049, 1.369985494E-06, -3.68181274E-02, 3.22434724E-06, -0.171674641, -1.372433256E-05, -0.338860325
0.913, -6.865286339E-07, 0.14229655, 7.538033545E-07, -1.303034096E-02, 3.375097144E-06, -0.316555563, -1.318619041E-05, -0.206349482
0.914, -6.599721656E-07, -2.832829669E-03, 1.332808134E-07, 4.349803038E-03, 3.289974344E-06, -0.155193631, -1.278777861E-05, -7.311097638E-02
0.915, -6.838664834E-07, -9.807045601E-02, -4.865846081E-07, -3.035210719E-03, 3.203372801E-06, 0.152236241, -1.235978429E-05, 0.132274002
0.916, -7.774253208E-07, -4.126066735E-02, -1.111775078E-06, -7.615302134E-03, 3.344442621E-06, 0.303110264, -1.174517525E-05, 0.240959821
0.917, -8.412205421E-07, 0.100787833, -1.722249502E-06, 3.704658333E-02, 3.720787929E-06, 0.167444099, -1.098681692E-05, 4.654195717E-02
0.918, -7.731261086E-07, 0.162993519, -2.257827427E-06, 0.112746442, 4.119374342E-06, -0.12296138, -1.028492522E-05, -0.159478068
0.919, -5.897462227E-07, 6.757928581E-02, -2.665248383E-06, 0.143568579, 4.291772109E-06, -0.329418489, -9.69298182E-06, -6.042329898E-02
0.92, -4.207324966E-07, -9.631177279E-02, -2.950663307E-06, 0.100444252, 4.155010674E-06, -0.288903503, -9.056031403E-06, 0.150439239
0.921, -3.866301119E-07, -0.173512892, -3.162662568E-06, 4.638659306E-02, 3.8413165E-06, -6.496299915E-02, -8.269820808E-06, 0.148084535
0.922, -4.853242922E-07, -9.208222216E-02, -3.330767963E-06, 4.14003968E-02, 3.554052518E-06, 0.117825408, -7.407819252E-06, 3.497559632E-03
0.923, -5.905800064E-07, 7.895888091E-02, -3.444292212E-06, 6.776184497E-02, 3.376722103E-06, 0.102044656, -6.61611688E-06, -0.144096023
0.924, -5.622035322E-07, 0.188307291, -3.477669384E-06, 9.253239681E-02, 3.204546131E-06, -9.173423718E-02, -5.989808851E-06, -0.186695168
0.925, -3.751173137E-07, 0.12911461, -3.403832276E-06, 0.121895965, 2.845028841E-06, -0.282949965, -5.470899743E-06, -2.810519611E-02
0.926, -1.50013628E-07, -5.307899523E-02, -3.192958529E-06, 0.152177483, 2.222969264E-06, -0.242138816, -4.903336013E-06, 0.125417037
0.927, -4.418688114E-08, -0.185476782, -2.829972361E-06, 0.152047945, 1.504562488E-06, 4.944233552E-02, -4.194162487E-06, 0.157803008
0.928, -1.007446378E-07, -0.139294784, -2.330902325E-06, 0.120120006, 9.625080343E-07, 0.303265284, -3.288487117E-06, 0.235199124
0.929, -2.100164482E-07, 3.386604168E-02, -1.731429303E-06, 8.068594131E-02, 7.030508884E-07, 0.261933721, -2.169092796E-06, 0.192243282
0.93, -2.209074815E-07, 0.162897227, -1.074610985E-06, 3.400485588E-02, 5.753822733E-07, 1.644458107E-03, -1.00452982E-06, -0.10190417
0.931, -8.424361731E-08, 0.13221484, -4.117117788E-07, -2.184305417E-02, 3.455413548E-07, -0.205991464, -1.563590359E-08, -0.249439345
0.932, 1.081921317E-07, -2.067027288E-02, 2.092033077E-07, -6.212559689E-02, -8.483120482E-08, -0.195074877, 7.845730845E-07, -0.127931882
0.933, 2.14827462E-07, -0.150931906, 7.670822498E-07, -6.39472397E-02, -6.064700463E-07, 1.254044226E-02, 1.506811925E-06, -2.800653502E-02
0.934, 1.795502606E-07, -0.132895513, 1.276476736E-06, -3.302194611E-02, -9.997428961E-07, 0.24419278, 2.214687203E-06, -7.206313724E-04
0.935, 9.104962472E-08, 2.644745529E-02, 1.766519072E-06, -5.681997458E-03, -1.135891644E-06, 0.270059303, 2.874945712E-06, -9.450987044E-02
0.936, 1.056058435E-07, 0.179667571, 2.243730268E-06, -1.997960127E-02, -1.10877699E-06, 5.646962574E-02, 3.35153009E-06, -0.272839275
0.937, 2.968486223E-07, 0.173708199, 2.67504149E-06, -7.182008328E-02, -1.133399376E-06, -0.159945719, 3.568256725E-06, -0.246880399
0.938, 5.796420556E-07, 9.394432197E-03, 3.008985024E-06, -0.122915571, -1.297372032E-06, -0.118759223, 3.627089623E-06, -6.890673488E-02
0.939, 7.887174026E-07, -0.156831854, 3.208559634E-06, -0.145822703, -1.431828436E-06, 0.177789721, 3.714691393E-06, 0.126443715
0.94, 8.324120006E-07, -0.173932111, 3.266214145E-06, -0.138017836, -1.263259304E-06, 0.428264455, 3.968972873E-06, 0.206919301
0.941, 7.686490752E-07, -4.098423136E-02, 3.198420218E-06, -0.112879136, -6.961127155E-07, 0.368895085, 4.358669622E-06, 6.391324521E-02
0.942, 7.363044313E-07, 0.103821771, 3.027384807E-06, -9.360359229E-02, 8.912845762E-08, 6.72955454E-02, 4.685372893E-06, -0.189899428
0.943, 8.160744782E-07, 0.120409827, 2.761937752E-06, -9.521941244E-02, 8.048802106E-07, -0.206276512, 4.786850818E-06, -0.260556556
0.944, 9.526073826E-07, -6.882723018E-03, 2.396108759E-06, -0.105544526, 1.283919199E-06, -0.267152197, 4.710316892E-06, -9.546779353E-02
0.945, 1.006560225E-06, -0.158278166, 1.928580336E-06, -9.785471879E-02, 1.572323619E-06, -0.114119121, 4.582833987E-06, -6.427648345E-03
0.946, 8.883829388E-07, -0.185984404, 1.38156067E-06, -6.112810957E-02, 1.860959576E-06, 0.114582459, 4.459043876E-06, 1.3812473E-02
0.947, 6.506058651E-07, -5.321687633E-02, 7.975811333E-07, -1.279158364E-02, 2.308120498E-06, 0.202470698, 4.374233162E-06, 6.414632451E-02
0.948, 4.472530775E-07, 0.122066068, 2.163161196E-07, 1.822101136E-02, 2.87415008E-06, 3.526977272E-02, 4.336536947E-06, 3.008476034E-02
0.949, 3.921019704E-07, 0.17433973, -3.432053236E-07, 2.526634844E-02, 3.343430439E-06, -0.22876891, 4.280197533E-06, -6.7371634E-02
0.95, 4.510480279E-07, 5.385648634E-02, -8.770152951E-07, 2.615653295E-02, 3.541911201E-06, -0.312834062, 4.185481163E-06, -9.385661641E-03
0.951, 4.749998392E-07, -0.123845412, -1.382929588E-06, 2.963482002E-02, 3.516578823E-06, -0.134795002, 4.171509029E-06, 0.170874424
0.952, 3.392558175E-07, -0.195548452, -1.853033715E-06, 4.198529645E-02, 3.474090995E-06, 0.100485414, 4.385696656E-06, 0.285446439
0.953, 5.373193335E-08, -0.104013158, -2.258838159E-06, 8.661348377E-02, 3.545949417E-06, 0.128210937, 4.841262403E-06, 0.197313503
0.954, -2.541821111E-07, 5.923291065E-02, -2.546547815E-06, 0.149576212, 3.641913073E-06, -7.999840294E-02, 5.406215388E-06, 2.145951437E-02
0.955, -4.603963312E-07, 0.144168605, -2.680427591E-06, 0.158084777, 3.535609962E-06, -0.324536256, 5.951391962E-06, -6.101321685E-02
0.956, -5.534627759E-07, 8.212875414E-02, -2.691731272E-06, 8.7068175E-02, 3.063678732E-06, -0.406722898, 6.427678007E-06, -7.676862875E-02
0.957, -6.307550354E-07, -5.058040697E-02, -2.651843208E-06, 1.531458643E-02, 2.26058689E-06, -0.255601243, 6.844013043E-06, -4.313384164E-02
0.958, -7.891201584E-07, -0.111567073, -2.596848757E-06, 1.489713602E-02, 1.349733289E-06, 4.007700571E-02, 7.25250191E-06, 2.744103371E-02
0.959, -1.020922596E-06, -3.530923517E-02, -2.502946042E-06, 6.291922419E-02, 5.830828964E-07, 0.24833228, 7.697247566E-06, 4.507431601E-02
0.96, -1.218218791E-06, 0.104321797, -2.325591357E-06, 0.103985053, 2.943321505E-08, 0.177673233, 8.147918383E-06, -3.322335574E-02
0.961, -1.27952115E-06, 0.167667687, -2.036326382E-06, 0.119835819, -4.687682137E-07, -6.677643618E-02, 8.551347889E-06, -6.126113748E-02
0.962, -1.213119402E-06, 8.774229738E-02, -1.632250343E-06, 0.109786664, -1.085615246E-06, -0.170518541, 8.914548423E-06, -1.919670775E-02
0.963, -1.131909586E-06, -5.812626251E-02, -1.139249719E-06, 6.806294372E-02, -1.794410813E-06, -1.338129046E-02, 9.276316671E-06, 1.633220298E-02
0.964, -1.140891629E-06, -0.12225938, -6.094155591E-07, 5.604211983E-03, -2.399509588E-06, 0.220775676, 9.669329508E-06, 4.615704982E-02
0.965, -1.228892111E-06, -3.577934028E-02, -9.760489884E-08, -4.165167109E-02, -2.73744395E-06, 0.313555863, 1.009495638E-05, 1.907234975E-02
0.966, -1.273157545E-06, 0.123249447, 3.673577645E-07, -5.204478383E-02, -2.813270464E-06, 0.210662018, 1.048457492E-05, -9.108824674E-02
0.967, -1.151709551E-06, 0.208179232, 7.831611851E-07, -4.627365007E-02, -2.778707305E-06, 1.011760597E-02, 1.071983028E-05, -0.217638468
0.968, -8.552940822E-07, 0.141757675, 1.14880766E-06, -5.403995662E-02, -2.798095204E-06, -0.118021788, 1.071046091E-05, -0.271612447
0.969, -4.960961522E-07, -1.619240658E-02, 1.450307882E-06, -7.425252056E-02, -2.897178281E-06, -4.137161357E-02, 1.046959018E-05, -0.191392159
0.97, -2.075264296E-07, -0.125065561, 1.670902492E-06, -8.755890193E-02, -2.927781445E-06, 0.178330884, 1.009374196E-05, -7.85617923E-02
0.971, -2.733910121E-08, -9.170122539E-02, 1.805685946E-06, -8.406363115E-02, -2.712240159E-06, 0.313960642, 9.670940397E-06, -1.534466616E-02
0.972, 1.287376337E-07, 4.347947713E-02, 1.867249332E-06, -6.237674019E-02, -2.224819243E-06, 0.229801484, 9.249107329E-06, 1.728219415E-02
0.973, 3.77677432E-07, 0.142248101, 1.881897222E-06, -3.145424869E-02, -1.61654358E-06, 1.190851055E-02, 8.837536629E-06, 3.243166513E-03
0.974, 7.476103972E-07, 9.974030707E-02, 1.869932758E-06, -2.176993605E-02, -1.066154041E-06, -0.127683187, 8.410885074E-06, -3.340492805E-02
0.975, 1.142813289E-06, -4.919985324E-02, 1.821270191E-06, -5.162580357E-02, -6.100043794E-07, -6.07992997E-02, 7.974560576E-06, 1.405700783E-02
0.976, 1.431867283E-06, -0.163099398, 1.703317077E-06, -8.695561261E-02, -1.260258293E-07, 0.116457022, 7.600708121E-06, 0.11088785
0.977, 1.569720301E-06, -0.139304535, 1.500896752E-06, -8.197949205E-02, 5.11300445E-07, 0.190241041, 7.327308506E-06, 9.001998975E-02
0.978, 1.630659946E-06, -1.452276897E-02, 1.235517613E-06, -4.393828476E-02, 1.273397847E-06, 5.930371932E-02, 7.102499105E-06, 7.159855344E-03
0.979, 1.723583894E-06, 7.849270828E-02, 9.413848002E-07, -1.356872766E-02, 1.979501243E-06, -0.17129172, 6.884903919E-06, 7.267090503E-03
0.98, 1.875581337E-06, 3.965623885E-02, 6.404424721E-07, -5.021412345E-05, 2.440728226E-06, -0.318463181, 6.678321925E-06, 1.476056792E-02
0.981, 1.994829843E-06, -0.105153409, 3.484574288E-07, 1.796458551E-02, 2.606994143E-06, -0.271461724, 6.465885822E-06, -2.646882949E-02
0.982, 1.950115833E-06, -0.222772988, 8.595199995E-08, 4.099471364E-02, 2.605366568E-06, -6.432650673E-02, 6.26900599E-06, 5.757831249E-02
0.983, 1.696245279E-06, -0.195542348, -1.330096453E-07, 4.609322857E-02, 2.628998001E-06, 0.114846437, 6.201136408E-06, 0.20044373
0.984, 1.324268838E-06, -4.06703814E-02, -3.14834136E-07, 2.818128242E-02, 2.756573276E-06, 9.304434538E-02, 6.331920397E-06, 0.196865525
0.985, 9.827051006E-07, 0.10149704, -4.772796097E-07, 1.057654602E-02, 2.883077569E-06, -9.518522607E-02, 6.600967963E-06, 7.966237072E-02
0.986, 7.450139096E-07, 0.106250227, -6.275271019E-07, 1.381910264E-02, 2.833167682E-06, -0.257644836, 6.895311734E-06, -2.907089644E-02
0.987, 5.519661015E-07, -1.696242486E-02, -7.550182977E-07, 3.169343603E-02, 2.532329967E-06, -0.244213505, 7.158099183E-06, -3.404339888E-02
0.988, 2.787874965E-07, -0.143300108, -8.426054329E-07, 4.811477417E-02, 2.070664467E-06, -7.744322754E-02, 7.449451581E-06, 9.117169089E-02
0.989, -1.41910665E-07, -0.151741004, -8.769429228E-07, 5.838458143E-02, 1.60874862E-06, 7.694397943E-02, 7.872884949E-06, 0.172992898
0.99, -6.521504586E-07, -2.734358965E-02, -8.54805443E-07, 5.456564287E-02, 1.220204874E-06, 6.980280385E-02, 8.405876819E-06, 4.612667684E-02
0.991, -1.111357588E-06, 0.129409421, -7.941805999E-07, 2.240950602E-02, 8.259336934E-07, -8.125664015E-02, 8.902336498E-06, -0.119192627
0.992, -1.411927914E-06, 0.187866125, -7.349007033E-07, -2.509943288E-02, 2.865277143E-07, -0.209014546, 9.257053935E-06, -0.164293295
0.993, -1.566157174E-06, 0.10481761, -7.130582903E-07, -4.977606637E-02, -4.357899109E-07, -0.156811644, 9.471672721E-06, -0.115904911
0.994, -1.681998312E-06, -2.804170231E-02, -7.330919207E-07, -3.397650078E-02, -1.201468942E-06, 7.008734971E-02, 9.602114883E-06, -5.244782657E-02
0.995, -1.846560147E-06, -6.940162885E-02, -7.660777148E-07, 8.07199452E-03, -1.790564841E-06, 0.283080712, 9.701055663E-06, -1.055490376E-02
0.996, -2.032533231E-06, 2.657763112E-02, -7.692778766E-07, 5.14994112E-02, -2.094244619E-06, 0.287754924, 9.798537196E-06, 7.636964254E-03
0.997, -2.123646509E-06, 0.163142448, -7.118461782E-07, 6.976479378E-02, -2.205424312E-06, 9.724675104E-02, 9.894218877E-06, -1.12362949E-02
0.998, -2.030879586E-06, 0.204619849, -5.958680663E-07, 4.732856574E-02, -2.313694405E-06, -9.142907198E-02, 9.957185844E-06, -5.41929039E-02
0.999, -1.779889946E-06, 0.111827051, -4.572977117E-07, -2.143933242E-03, -2.523664218E-06, -0.11197304, 9.94616103E-06, -9.379096557E-02
1, -1.487393995E-06, -2.881468314E-02, -3.421582272E-07, -4.47181219E-02, -2.771192977E-06, 3.685357495E-02, 9.838471711E-06, -9.953857863E-02
1.001, -1.255365373E-06, -9.212163963E-02, -2.759299273E-07, -5.310478467E-02, -2.888238526E-06, 0.224113436, 9.634875667E-06, -9.22746714E-02
1.002, -1.082688565E-06, -2.658354407E-02, -2.492648638E-07, -2.602203937E-02, -2.750754877E-06, 0.284947511, 9.337612697E-06, -9.505912778E-02
1.003, -8.741204447E-07, 9.836622129E-02, -2.30927619E-07, 9.36654054E-03, -2.397865508E-06, 0.14586638, 8.94306367E-06, -9.951299605E-02
1.004, -5.405013185E-07, 0.15173751, -1.955880209E-07, 2.463852813E-02, -2.012772498E-06, -8.145931547E-02, 8.44484386E-06, -0.107828465
1.005, -9.726623052E-08, 6.749613436E-02, -1.374775772E-07, 2.090327886E-02, -1.757795397E-06, -0.178775509, 7.831753824E-06, -0.121911948
1.006, 3.379697388E-07, -8.349440644E-02, -6.053410007E-08, 1.676268451E-02, -1.613361614E-06, -4.231396652E-02, 7.129311989E-06, -5.679364844E-02
1.007, 6.504289759E-07, -0.162060817, 3.521473741E-08, 2.08479339E-02, -1.395814065E-06, 0.188541946, 6.450847827E-06, 0.104748569
1.008, 8.317314872E-07, -0.100254386, 1.572278896E-07, 3.16806288E-02, -9.50283557E-07, 0.267427294, 5.917199487E-06, 0.184885507
1.009, 9.803866251E-07, 3.495953849E-02, 3.145451844E-07, 3.892781064E-02, -3.183583453E-07, 0.105364821, 5.534980657E-06, 0.117974771
1.01, 1.201773046E-06, 0.110504603, 5.01247888E-07, 1.984350761E-02, 2.945820609E-07, -0.143334941, 5.22389827E-06, 2.429754676E-02
1.011, 1.504854082E-06, 5.28863803E-02, 6.817361776E-07, -3.227200883E-02, 7.100291939E-07, -0.251654582, 4.923335302E-06, -3.259790731E-03
1.012, 1.790462944E-06, -8.783038884E-02, 8.059074546E-07, -8.036243637E-02, 9.263743417E-07, -0.146551754, 4.636937602E-06, 3.158984176E-02
1.013, 1.938303658E-06, -0.187707252, 8.507459047E-07, -7.830404695E-02, 1.090374346E-06, 4.186172276E-02, 4.399479244E-06, 6.628932341E-02
1.014, 1.911086773E-06, -0.162409727, 8.424004919E-07, -2.806405842E-02, 1.339948201E-06, 0.129288229, 4.230842682E-06, 7.135453125E-02
1.015, 1.781193554E-06, -4.294352623E-02, 8.311835668E-07, 2.232140223E-02, 1.670236475E-06, 3.214297364E-02, 4.12984051E-06, 6.39143011E-02
1.016, 1.657147676E-06, 5.463932324E-02, 8.485656019E-07, 3.487709362E-02, 1.930429271E-06, -0.172333591, 4.081866555E-06, 4.214243512E-02
1.017, 1.581351299E-06, 4.186131673E-02, 8.908767231E-07, 1.498131771E-02, 1.960852518E-06, -0.287208058, 4.068502646E-06, 2.707719346E-02
1.018, 1.499171165E-06, -5.462836444E-02, 9.322157194E-07, -1.692550465E-02, 1.760799356E-06, -0.173747911, 4.100967646E-06, 6.45797791E-02
1.019, 1.327033648E-06, -0.125287496, 9.381267539E-07, -5.393035429E-02, 1.508816275E-06, 6.988794016E-02, 4.225059403E-06, 0.118674153
1.02, 1.045058798E-06, -9.438861153E-02, 8.767839022E-07, -8.057773787E-02, 1.387982792E-06, 0.192414382, 4.468127978E-06, 0.119280395
1.021, 7.193822099E-07, 6.984803519E-03, 7.418359019E-07, -6.663325084E-02, 1.405279878E-06, 8.384941177E-02, 4.811395366E-06, 8.111729826E-02
1.022, 4.362292471E-07, 7.80635235E-02, 5.659383131E-07, -1.526617453E-02, 1.403315442E-06, -0.122372643, 5.200815394E-06, 1.118870203E-02
1.023, 2.165235965E-07, 4.883252817E-02, 3.950667897E-07, 2.531881574E-02, 1.22130167E-06, -0.237728093, 5.551655968E-06, -8.834758369E-02
1.024, -4.357241179E-09, -5.118254918E-02, 2.487726155E-07, 2.383642357E-02, 8.292410262E-07, -0.182367851, 5.803241624E-06, -0.110164202
