TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.077, -2.073421935E-07, -6.381357932E-02, 1.191342727E-06, -0.102626158, -1.471941018E-06, 3.203774679E-02, 1.194040536E-06, -0.151858422
1.078, -7.571583836E-07, 2.998100138E-02, 1.546230249E-06, -0.151402053, -1.461103864E-06, -4.587420893E-02, 6.810450461E-07, -1.982889184E-02
1.079, -1.256483027E-06, 7.100281257E-02, 1.740287269E-06, -0.170259259, -1.465126416E-06, 1.615269129E-02, 1.773058835E-07, 3.834312852E-02
1.08, -1.682226123E-06, 7.616046522E-02, 1.767324643E-06, -0.163780358, -1.379817878E-06, 0.162509465, -2.986970753E-07, 1.712969228E-02
1.081, -2.025342311E-06, 8.909297822E-02, 1.652080111E-06, -0.12078404, -1.103297281E-06, 0.219916875, -7.601780679E-07, 1.191343919E-02
1.082, -2.25754897E-06, 0.132725685, 1.454917433E-06, -4.305253573E-02, -6.597173399E-07, 0.114203673, -1.191758449E-06, 4.788754912E-02
1.083, -2.328908541E-06, 0.188968568, 1.245884829E-06, 1.931334132E-02, -1.84077227E-07, -5.008370088E-02, -1.562849467E-06, 7.30916747E-02
1.084, -2.197231288E-06, 0.217105699, 1.054727589E-06, 1.643835699E-02, 2.03113958E-07, -0.126815959, -1.858066364E-06, 7.865656434E-02
1.085, -1.862298562E-06, 0.189406021, 8.585836171E-07, -2.641178208E-02, 4.871786686E-07, -7.943829433E-02, -2.059930377E-06, 0.108048616
1.086, -1.374539718E-06, 0.116246582, 6.298101232E-07, -3.884805369E-02, 7.359324457E-07, 8.816693844E-03, -2.13434068E-06, 0.146859149
1.087, -8.081284714E-07, 4.105791483E-02, 3.790021737E-07, -5.221221094E-03, 1.002815729E-06, 2.744378035E-02, -2.076491893E-06, 0.117660376
1.088, -2.202392681E-07, 1.897409104E-03, 1.380125814E-07, 2.485837968E-02, 1.252247152E-06, -6.234625014E-02, -1.941375385E-06, 3.687502652E-02
1.089, 3.647793208E-07, -7.638793383E-03, -7.998144519E-08, 2.113315302E-02, 1.376255311E-06, -0.188500604, -1.77341374E-06, 2.881348621E-02
1.09, 9.306564266E-07, -3.064368719E-02, -2.847517843E-07, 5.31412795E-03, 1.293580358E-06, -0.224867524, -1.536221662E-06, 0.109646904
1.091, 1.434523496E-06, -9.337587858E-02, -4.873462582E-07, -9.625415479E-04, 1.041795122E-06, -0.113354836, -1.178940042E-06, 0.130534131
1.092, 1.807928762E-06, -0.167547942, -6.915331552E-07, -2.222287715E-03, 7.64539395E-07, 6.241402362E-02, -7.491593829E-07, 1.44654248E-02
1.093, 1.998955351E-06, -0.197210302, -8.949019735E-07, 3.858246853E-03, 5.927556113E-07, 0.148531916, -3.676816108E-07, -0.111072413
1.094, 2.011884545E-06, -0.158985296, -1.079530776E-06, 3.362139362E-02, 5.353987831E-07, 8.03238019E-02, -9.69154278E-08, -0.1103527
1.095, 1.902779087E-06, -8.508410199E-02, -1.20844122E-06, 7.781534967E-02, 4.934472871E-07, -4.951338316E-02, 1.060533675E-07, -2.524226827E-02
1.096, 1.735568504E-06, -3.112556225E-02, -1.248292102E-06, 0.100304284, 3.773799314E-07, -9.872009128E-02, 3.140119581E-07, 3.52226573E-02
1.097, 1.53834825E-06, -2.889307285E-02, -1.19199209E-06, 9.199776881E-02, 1.973988486E-07, -2.910858368E-02, 5.618187114E-07, 4.447415317E-02
1.098, 1.295111929E-06, -6.313885138E-02, -1.047209949E-06, 8.496619954E-02, 3.820364004E-08, 7.06807818E-02, 8.391297102E-07, 1.453483257E-02
1.099, 9.775893958E-07, -8.543407397E-02, -8.115489389E-07, 9.679135364E-02, -3.794445505E-08, 9.54148622E-02, 1.099403248E-06, -4.860941784E-02
1.1, 5.888089599E-07, -5.708249395E-02, -4.785840956E-07, 9.781676166E-02, -5.4197282E-08, 2.437665568E-02, 1.288730895E-06, -9.328315159E-02
1.101, 1.769670617E-07, 1.09593341E-02, -6.900897058E-08, 5.54044376E-02, -9.471017238E-08, -7.289709529E-02, 1.402274663E-06, -5.828580625E-02
1.102, -1.962261959E-07, 6.633849114E-02, 3.60096184E-07, -1.634427562E-02, -2.208882007E-07, -9.843464968E-02, 1.491545074E-06, 9.739452818E-03
1.103, -4.998651134E-07, 7.277086724E-02, 7.426175471E-07, -7.682368708E-02, -4.032237874E-07, -1.388175215E-02, 1.584947546E-06, -1.473722378E-03
1.104, -7.421724372E-07, 4.989238088E-02, 1.031271086E-06, -0.110912241, -5.414974619E-07, 0.102006061, 1.632047276E-06, -9.113139883E-02
1.105, -9.362991255E-07, 4.646834905E-02, 1.19815338E-06, -0.132630281, -5.682941647E-07, 0.120949808, 1.562199681E-06, -0.142764549
1.106, -1.065427037E-06, 8.352873192E-02, 1.224952027E-06, -0.147537149, -5.237001937E-07, 2.183257491E-02, 1.367101066E-06, -0.107738363
1.107, -1.086736184E-06, 0.132108976, 1.106716424E-06, -0.142531709, -5.041785604E-07, -7.197839642E-02, 1.09216198E-06, -5.194224007E-02
1.108, -9.711534662E-07, 0.141675546, 8.606573773E-07, -0.113115433, -5.465735294E-07, -5.185650482E-02, 7.78997368E-07, -2.450844193E-02
1.109, -7.410694133E-07, 8.732793017E-02, 5.21632166E-07, -7.281691576E-02, -5.952178506E-07, 3.935770371E-02, 4.50490949E-07, -6.175307953E-03
1.11, -4.692672544E-07, -3.891595424E-03, 1.311555727E-07, -3.008588869E-02, -5.805127246E-07, 8.734235537E-02, 1.278919867E-07, 1.799020931E-02
1.111, -2.35110884E-07, -7.140068893E-02, -2.651097979E-07, 1.850822861E-02, -4.916902983E-07, 6.089294614E-02, -1.65585806E-07, 4.025218881E-02
1.112, -7.490917332E-08, -7.650948174E-02, -6.194409429E-07, 6.536036916E-02, -3.667183983E-07, 1.140588456E-02, -4.019228084E-07, 7.402904895E-02
1.113, 2.607144096E-08, -4.193285896E-02, -8.9620231E-07, 8.977959821E-02, -2.4700898E-07, -2.193113331E-02, -5.415430245E-07, 0.119404573
1.114, 9.390020934E-08, -2.437026672E-02, -1.083092086E-06, 8.996378121E-02, -1.501893086E-07, -2.384885844E-02, -5.639176206E-07, 0.115087849
1.115, 1.253776584E-07, -4.833189893E-02, -1.179563518E-06, 9.087269429E-02, -5.442497024E-08, 2.17375045E-02, -5.164638194E-07, 2.456992038E-02
1.116, 9.185909962E-08, -8.166034858E-02, -1.177542173E-06, 0.106112714, 9.461650417E-08, 8.481700877E-02, -4.947230438E-07, -7.599667867E-02
1.117, -2.141056373E-08, -7.784255283E-02, -1.064912179E-06, 0.115104882, 3.246932807E-07, 7.725510779E-02, -5.557591649E-07, -8.955857537E-02
1.118, -1.874272083E-07, -2.765187893E-02, -8.474995262E-07, 9.446087747E-02, 5.796991391E-07, -2.739602331E-02, -6.758560006E-07, -2.856326746E-02
1.119, -3.49278005E-07, 3.598370195E-02, -5.559979656E-07, 5.371700437E-02, 7.585195126E-07, -0.124976024, -8.009684005E-07, 1.853288863E-02
1.12, -4.576254053E-07, 7.102367402E-02, -2.268372226E-07, 2.160108124E-02, 8.168976652E-07, -0.115910001, -9.131286804E-07, 7.372058553E-03
1.121, -5.009485092E-07, 5.902551138E-02, 1.169264349E-07, 7.604572704E-03, 7.965314862E-07, -4.157872548E-02, -1.036075459E-06, -2.894512629E-02
1.122, -5.056181504E-07, 1.828154475E-02, 4.61793071E-07, -5.398468407E-03, 7.531317987E-07, -4.487307597E-03, -1.19210901E-06, -3.722904425E-02
1.123, -5.059382554E-07, -9.582919385E-03, 7.86754353E-07, -3.441198772E-02, 6.952265526E-07, -2.452335999E-02, -1.362293124E-06, 8.927184391E-03
1.124, -5.093365399E-07, 3.425986802E-03, 1.057148677E-06, -7.472189648E-02, 5.965980364E-07, -5.692331488E-02, -1.479905341E-06, 9.621631202E-02
1.125, -4.900255208E-07, 4.199255015E-02, 1.238173778E-06, -0.104016852, 4.284171923E-07, -8.218138588E-02, -1.467142545E-06, 0.164534474
1.126, -4.188195377E-07, 6.179791105E-02, 1.315583854E-06, -0.103213645, 1.720193281E-07, -9.42529365E-02, -1.295490199E-06, 0.153245853
1.127, -2.974026528E-07, 3.862443379E-02, 1.304064169E-06, -7.464612673E-02, -1.628295955E-07, -6.264998676E-02, -1.0032712E-06, 8.788759209E-02
1.128, -1.584638751E-07, -3.580707743E-03, 1.234905603E-06, -4.063152445E-02, -5.199024967E-07, 1.820160096E-02, -6.412882079E-07, 5.163953632E-02
1.129, -3.110077202E-08, -1.957123197E-02, 1.132901518E-06, -2.505916661E-02, -8.210342389E-07, 9.368127217E-02, -2.243479521E-07, 5.827476951E-02
1.13, 9.068718556E-08, 8.420431173E-03, 9.997897068E-07, -3.715594096E-02, -1.016031124E-06, 0.11858915, 2.422246241E-07, 4.099068124E-02
1.131, 2.438311583E-07, 5.429165616E-02, 8.144029184E-07, -6.739390119E-02, -1.094296804E-06, 0.114873275, 7.128181259E-07, -3.294822168E-02
1.132, 4.613083037E-07, 7.437527158E-02, 5.49525997E-07, -9.158662515E-02, -1.055440929E-06, 0.119369617, 1.110984795E-06, -0.111905916
1.133, 7.384860953E-07, 4.502667348E-02, 1.974478915E-07, -8.281630354E-02, -8.945640989E-07, 0.124672486, 1.386311007E-06, -0.133775948
1.134, 1.02850707E-06, -1.934008065E-02, -2.130144301E-07, -3.395257172E-02, -6.175027342E-07, 0.107696945, 1.544804402E-06, -9.989013436E-02
1.135, 1.269534763E-06, -7.86468304E-02, -6.25385116E-07, 3.013590034E-02, -2.537984724E-07, 6.558911716E-02, 1.626193461E-06, -5.431838803E-02
1.136, 1.420901622E-06, -0.100675419, -9.841947984E-07, 7.698647734E-02, 1.430208043E-07, 6.412156152E-04, 1.66227919E-06, -3.628773631E-02
1.137, 1.477865461E-06, -8.813090585E-02, -1.254782567E-06, 9.94575904E-02, 5.010727402E-07, -7.817585087E-02, 1.648548025E-06, -6.334545926E-02
1.138, 1.454488412E-06, -7.255066677E-02, -1.421320674E-06, 0.108641826, 7.538603232E-07, -0.13235351, 1.54815211E-06, -0.109984137
1.139, 1.355397027E-06, -7.887766533E-02, -1.480777507E-06, 0.105520936, 8.782715248E-07, -0.124400149, 1.332739507E-06, -0.120050051
1.14, 1.167611345E-06, -9.85109319E-02, -1.445373203E-06, 8.42015804E-02, 9.041736621E-07, -7.261818692E-02, 1.019975284E-06, -7.465376478E-02
1.141, 8.797349854E-07, -0.101670826, -1.338967722E-06, 5.780066065E-02, 8.777698051E-07, -3.199332248E-02, 6.633379752E-07, -1.309224208E-02
1.142, 5.054901474E-07, -7.106657229E-02, -1.178005467E-06, 5.131250511E-02, 8.227754085E-07, -2.518738932E-02, 3.107783128E-07, 2.12480464E-02
1.143, 8.744626925E-08, -1.653166796E-02, -9.597707452E-07, 6.323234798E-02, 7.385048641E-07, -3.336489574E-02, -1.805361439E-08, 2.620765044E-02
1.144, -3.208105796E-07, 3.61059301E-02, -6.784507558E-07, 6.293856764E-02, 6.176765893E-07, -3.975061969E-02, -3.188090033E-07, 2.994523443E-02
1.145, -6.793634984E-07, 6.330236028E-02, -3.491539311E-07, 3.301546395E-02, 4.589319596E-07, -3.608228532E-02, -5.778403112E-07, 5.350262491E-02
1.146, -9.757782913E-07, 6.097420078E-02, -9.632776791E-09, -1.256677098E-02, 2.779656562E-07, -8.361466083E-03, -7.64912928E-07, 9.041472348E-02
1.147, -1.215587932E-06, 5.22359589E-02, 2.972911187E-07, -5.262791655E-02, 1.109275132E-07, 3.621776543E-02, -8.544286336E-07, 0.104699692
1.148, -1.395837355E-06, 6.688403952E-02, 5.404331715E-07, -7.493604156E-02, -1.295706267E-08, 5.009015E-02, -8.597456792E-07, 6.369841445E-02
1.149, -1.491431537E-06, 0.102426353, 7.101835995E-07, -7.18475694E-02, -1.116327268E-07, 3.284830355E-04, -8.334114021E-07, -3.959685409E-04
1.15, -1.476466115E-06, 0.118693419, 8.208698981E-07, -4.62808916E-02, -2.451542619E-07, -7.002050891E-02, -8.122311733E-07, -9.913283277E-03
1.151, -1.359344283E-06, 8.562006929E-02, 8.976239708E-07, -2.158334038E-02, -4.544501796E-07, -8.152943445E-02, -7.704586649E-07, 5.10972291E-02
1.152, -1.18756292E-06, 2.369905204E-02, 9.531639224E-07, -2.084452437E-02, -7.12265995E-07, -1.55111252E-02, -6.48536986E-07, 0.109201785
1.153, -1.013409408E-06, -1.895528912E-02, 9.800187565E-07, -3.652567418E-02, -9.438662403E-07, 6.794258292E-02, -4.241503534E-07, 9.572923443E-02
1.154, -8.583156619E-07, -1.916476965E-02, 9.666403254E-07, -4.394109653E-02, -1.088683327E-06, 0.105624556, -1.439900188E-07, 1.581872428E-02
1.155, -7.091269076E-07, 7.35464107E-03, 9.11683857E-07, -3.921504319E-02, -1.134527669E-06, 9.232139176E-02, 1.054059526E-07, -7.734766623E-02
1.156, -5.397735912E-07, 3.297464788E-02, 8.180128526E-07, -3.821387269E-02, -1.10061805E-06, 6.71863734E-02, 2.537358758E-07, -0.124785351
1.157, -3.348748423E-07, 3.811656252E-02, 6.829255345E-07, -4.461872433E-02, -1.001582437E-06, 6.306524849E-02, 2.942511466E-07, -9.084506585E-02
1.158, -1.034469106E-07, 1.494216523E-02, 5.034142699E-07, -4.422936671E-02, -8.319026321E-07, 7.822301707E-02, 2.835563465E-07, -1.157510785E-02
1.159, 1.239168933E-07, -2.307040858E-02, 2.877936487E-07, -2.798954475E-02, -5.7928998E-07, 8.764293412E-02, 2.744445229E-07, 1.474240277E-02
1.16, 3.182986584E-07, -4.289413116E-02, 5.755618732E-08, -1.244201245E-03, -2.493557536E-07, 6.700070763E-02, 2.471122248E-07, -5.118238394E-02
1.161, 4.775850165E-07, -2.729710663E-02, -1.597278559E-07, 2.715106109E-02, 1.181797162E-07, 8.20224029E-03, 1.340167796E-07, -0.120344779
1.162, 6.223145028E-07, -1.816466389E-03, -3.389061063E-07, 4.906066193E-02, 4.564634825E-07, -6.670570045E-02, -8.51633067E-08, -9.182607037E-02
1.163, 7.633910272E-07, -5.488902882E-03, -4.659214285E-07, 5.526544861E-02, 7.085167757E-07, -0.105756081, -3.468027338E-07, 6.907186607E-03
1.164, 8.814343805E-07, -4.057720512E-02, -5.428349387E-07, 4.493833555E-02, 8.707269914E-07, -7.393100898E-02, -5.68194849E-07, 7.358842862E-02
1.165, 9.432703613E-07, -7.183786427E-02, -5.811678488E-07, 3.222276671E-02, 9.907198358E-07, -1.050359926E-02, -7.13637163E-07, 7.831173554E-02
1.166, 9.334551087E-07, -7.146506762E-02, -5.88150257E-07, 3.047806141E-02, 1.104913841E-06, -1.09287454E-03, -7.877826455E-07, 6.428184126E-02
1.167, 8.65642017E-07, -4.453081204E-02, -5.624355666E-07, 3.49161551E-02, 1.183924815E-06, -6.927244659E-02, -8.026344954E-07, 5.430540816E-02
1.168, 7.688570151E-07, -1.341291457E-02, -5.040168117E-07, 3.049217446E-02, 1.16101042E-06, -0.134579089, -7.667904568E-07, 4.7086316E-02
1.169, 6.671489708E-07, 3.567087735E-03, -4.241756681E-07, 1.235274569E-02, 1.013857041E-06, -0.113900226, -6.794930244E-07, 5.582012849E-02
1.17, 5.676408742E-07, 8.330428995E-04, -3.42459743E-07, -8.603253004E-03, 7.955552791E-07, -2.839682258E-02, -5.259004762E-07, 7.67701369E-02
1.171, 4.638857378E-07, -9.327169294E-03, -2.743657366E-07, -1.864078561E-02, 5.799923417E-07, 3.387532376E-02, -3.02508049E-07, 6.283045163E-02
1.172, 3.541649217E-07, -2.604562075E-03, -2.231743267E-07, -1.516454459E-02, 3.958993606E-07, 2.906541396E-02, -4.792335931E-08, -4.455194122E-04
1.173, 2.579664836E-07, 2.964905075E-02, -1.828234567E-07, -6.51652879E-03, 2.196552395E-07, -1.336757147E-02, 1.873814834E-07, -3.811520752E-02
1.174, 2.070017395E-07, 6.081862619E-02, -1.461722573E-07, -8.827440887E-04, 1.50475806E-08, -4.335993218E-02, 4.072684904E-07, 7.278492414E-03
1.175, 2.13411312E-07, 5.393066574E-02, -1.093007532E-07, 1.323371176E-03, -2.257513179E-07, -2.902322481E-02, 6.644101097E-07, 6.72313949E-02
1.176, 2.496361007E-07, 5.700144202E-03, -6.957578086E-08, 4.383526876E-03, -4.658590705E-07, 3.040506496E-02, 9.745910093E-07, 3.884870265E-02
1.177, 2.650301969E-07, -4.736177961E-02, -2.316549587E-08, 8.98709806E-03, -6.456675375E-07, 9.019394004E-02, 1.271079057E-06, -6.623401472E-02
1.178, 2.235151579E-07, -6.64570862E-02, 3.311295145E-08, 1.074929721E-02, -7.368068919E-07, 8.714541537E-02, 1.464911691E-06, -0.139077994
1.179, 1.258777913E-07, -4.578796968E-02, 9.788520368E-08, 6.238398672E-03, -7.760968603E-07, 1.65539206E-02, 1.532011828E-06, -0.114388256
1.18, -1.120206782E-09, -1.293320195E-02, 1.635891727E-07, -4.374898423E-03, -8.309089888E-07, -4.75989531E-02, 1.522249108E-06, -3.933747406E-02
1.181, -1.352764588E-07, -1.382868128E-03, 2.186961417E-07, -1.681912165E-02, -9.276072085E-07, -3.617440174E-02, 1.492922473E-06, 2.105378934E-04
1.182, -2.798721958E-07, -1.949579673E-02, 2.548940724E-07, -2.099913982E-02, -1.022962998E-06, 3.885883638E-02, 1.44886907E-06, -2.966323073E-02
1.183, -4.543248496E-07, -4.02182714E-02, 2.760874253E-07, -9.010234925E-03, -1.045154963E-06, 0.107469389, 1.340311974E-06, -9.93439977E-02
1.184, -6.620060608E-07, -2.623947238E-02, 2.975386162E-07, 9.525963662E-03, -9.560246423E-07, 0.115176127, 1.10985153E-06, -0.14446346
1.185, -8.686333609E-07, 2.834690595E-02, 3.288915906E-07, 1.027799202E-02, -7.767193787E-07, 6.51742627E-02, 7.499078516E-07, -0.114504119
1.186, -1.017858469E-06, 8.645777193E-02, 3.569703368E-07, -1.682613986E-02, -5.588465428E-07, 1.196046748E-02, 3.199462804E-07, -2.553204023E-02
1.187, -1.071880305E-06, 0.103949489, 3.524982283E-07, -4.827576463E-02, -3.287418177E-07, 1.250238639E-02, -9.830415879E-08, 4.895502946E-02
1.188, -1.037357855E-06, 7.313957624E-02, 2.982545424E-07, -5.126790341E-02, -6.377688895E-08, 5.721783366E-02, -4.662706222E-07, 5.161398922E-02
1.189, -9.529705489E-07, 2.659004261E-02, 2.073428437E-07, -2.206841567E-02, 2.625515077E-07, 6.551018729E-02, -8.070202714E-07, 2.819866739E-03
1.19, -8.537016189E-07, 3.172723561E-03, 1.121741593E-07, 1.355457295E-02, 6.144063188E-07, -1.445623748E-02, -1.155961644E-06, -1.920419956E-02
1.191, -7.45645452E-07, 1.440136484E-02, 3.917531231E-08, 3.078543078E-02, 8.959807084E-07, -0.12610492, -1.499438747E-06, 3.013184083E-02
1.192, -6.112890836E-07, 3.819910469E-02, -6.147401157E-09, 2.456709427E-02, 1.029894212E-06, -0.16921824, -1.774420192E-06, 0.106859677
1.193, -4.370805911E-07, 4.150558556E-02, -3.655670655E-08, 5.259793049E-03, 1.018640261E-06, -0.121117567, -1.929886129E-06, 0.132172415
1.194, -2.357502201E-07, 1.273853215E-02, -7.030124429E-08, -1.193037991E-02, 9.249238854E-07, -4.380712562E-02, -1.975325654E-06, 8.788107696E-02
1.195, -4.088275503E-08, -2.566445897E-02, -1.175668082E-07, -1.511189937E-02, 8.123124554E-07, 6.017543699E-03, -1.957517755E-06, 3.861323655E-02
1.196, 1.214430696E-07, -3.941931937E-02, -1.741805542E-07, -3.584606581E-03, 7.115620474E-07, 1.770492766E-02, -1.895408412E-06, 4.99886753E-02
1.197, 2.547044707E-07, -1.870989313E-02, -2.266863637E-07, 1.18005231E-02, 6.1965609E-07, -1.571750203E-05, -1.756175837E-06, 0.104257684
1.198, 3.839632957E-07, 1.070488369E-02, -2.628488332E-07, 2.088627012E-02, 5.148050547E-07, -2.587453968E-02, -1.500762226E-06, 0.128105242
1.199, 5.263497133E-07, 1.555076947E-02, -2.770311831E-07, 2.307402876E-02, 3.868089214E-07, -2.041633205E-02, -1.136655692E-06, 8.928131851E-02
1.2, 6.717714483E-07, -9.479853761E-03, -2.688873217E-07, 2.15784267E-02, 2.636952695E-07, 3.018083987E-02, -7.145048596E-07, 2.68071642E-02
