TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.705, -1.755993574E-04, 7.269906039E-02, -3.645244827E-06, -2.327834962E-02, 1.483834314E-06, 1.964639712E-02
1.706, -1.751532489E-04, 8.52792269E-02, -3.95094073E-06, -3.228127721E-02, 1.504360253E-06, -2.239283636E-02
1.707, -1.7459671E-04, 0.135575448, -4.27534393E-06, -5.134036936E-03, 1.496682947E-06, -3.401428013E-02
1.708, -1.739589728E-04, 2.683128023E-02, -4.587035845E-06, 3.055710155E-02, 1.472809062E-06, 1.620566698E-03
1.709, -1.734016317E-04, -0.187630916, -4.880869045E-06, 5.161355244E-03, 1.479171562E-06, 5.885221021E-02
1.71, -1.730432033E-04, -0.210191881, -5.192517073E-06, -4.079150832E-02, 1.558488249E-06, 8.705687588E-02
1.711, -1.728291149E-04, -7.849432074E-02, -5.537407145E-06, -2.569360261E-02, 1.707850193E-06, 5.303448111E-02
1.712, -1.726334028E-04, 4.174791554E-02, -5.885130246E-06, 2.002778937E-02, 1.875380294E-06, -1.669811009E-02
1.713, -1.724044101E-04, 2.481047649E-02, -6.208974796E-06, 2.773001317E-02, 2.005315807E-06, -5.849181113E-02
1.714, -1.721114373E-04, 0.103150228, -6.509652338E-06, 1.860373154E-02, 2.083550018E-06, -4.491143472E-02
1.715, -1.716983246E-04, 0.137130257, -6.790232037E-06, 2.159192096E-02, 2.13496157E-06, -8.733814212E-03
1.716, -1.711825481E-04, 6.819920713E-02, -7.062892812E-06, -5.753289451E-03, 2.183588522E-06, 3.165149045E-03
1.717, -1.706244047E-04, 1.653229752E-02, -7.363786301E-06, -5.071247156E-02, 2.223770329E-06, -2.005509442E-02
1.718, -1.7002195E-04, 7.20898939E-02, -7.715723684E-06, -5.137608528E-02, 2.230416408E-06, -4.701660701E-02
1.719, -1.693648495E-04, 3.720421352E-02, -8.102639998E-06, -1.858185042E-02, 2.193252789E-06, -4.060337486E-02
1.72, -1.686968375E-04, -1.538319015E-02, -8.49076564E-06, 1.616321826E-02, 2.137657455E-06, 3.73958142E-03
1.721, -1.680652738E-04, -5.75116333E-02, -8.853794585E-06, 3.403057024E-02, 2.111241778E-06, 5.461992582E-02
1.722, -1.675434571E-04, -0.161982558, -9.187886947E-06, 2.384290222E-02, 2.148169375E-06, 7.206725976E-02
1.723, -1.671903947E-04, -0.175528112, -9.505896049E-06, 8.323448737E-03, 2.241925047E-06, 4.158945245E-02
1.724, -1.669664927E-04, -8.279327135E-02, -9.811569698E-06, 1.634704208E-02, 2.351296694E-06, -1.035752134E-02
1.725, -1.66780744E-04, 6.487289386E-03, -1.009293718E-05, 3.226550853E-02, 2.436235251E-06, -3.850922941E-02
1.726, -1.665383003E-04, 0.106901755, -1.035116498E-05, 1.401448127E-02, 2.488722233E-06, -2.639435821E-02
1.727, -1.661777417E-04, 0.129331084, -1.060696807E-05, -9.165556072E-03, 2.524242514E-06, -7.538781794E-03
1.728, -1.656940974E-04, 0.116838204, -1.087055728E-05, -6.406831933E-03, 2.546157797E-06, -1.96707044E-02
1.729, -1.651339284E-04, 3.621479309E-02, -1.11486645E-05, -2.262856665E-02, 2.533416487E-06, -4.964253971E-02
1.73, -1.64538689E-04, 3.39205965E-02, -1.146267793E-05, -4.918422597E-02, 2.466059328E-06, -5.958959722E-02
1.731, -1.638970219E-04, 5.893951277E-02, -1.182809756E-05, -5.362834655E-02, 2.348849268E-06, -4.011650193E-02
1.732, -1.632143461E-04, 2.307466748E-02, -1.22438787E-05, -4.709476502E-02, 2.21158482E-06, 7.506597476E-06
1.733, -1.625449994E-04, -4.972882934E-02, -1.268714653E-05, -7.879347669E-03, 2.10004133E-06, 5.143434367E-02
1.734, -1.61937004E-04, -7.297899608E-02, -1.311264733E-05, 4.341381747E-02, 2.057459186E-06, 8.648881785E-02
1.735, -1.613967547E-04, -6.250885315E-02, -1.34997956E-05, 3.329236322E-02, 2.095126523E-06, 7.401086046E-02
1.736, -1.608871037E-04, 1.306833827E-03, -1.387440463E-05, -8.214185344E-03, 2.184565438E-06, 2.953238483E-02
1.737, -1.602757484E-04, 0.202103602, -1.425784108E-05, -9.441371659E-03, 2.290582969E-06, 3.624300962E-03
1.738, -1.594816919E-04, 0.163302775, -1.464436023E-05, 3.276330065E-03, 2.402183902E-06, 7.542300133E-03
1.739, -1.585049324E-04, 0.2020976, -1.503970229E-05, -2.092156766E-02, 2.520047646E-06, 4.983682318E-03
1.74, -1.573325576E-04, 0.189139775, -1.54652976E-05, -3.958565425E-02, 2.629464466E-06, -2.187728211E-02
1.741, -1.561224376E-04, -0.113648997, -1.5920126E-05, -1.888080087E-02, 2.701736712E-06, -5.241202092E-02
1.742, -1.551759117E-04, -0.413539526, -1.639884129E-05, -2.889194127E-02, 2.717537267E-06, -6.053176276E-02
1.743, -1.545019367E-04, -0.131576312, -1.692047806E-05, -5.695159679E-02, 2.684061133E-06, -3.8021979E-02
1.744, -1.538495306E-04, 8.845369943E-02, -1.74919223E-05, -4.266382567E-02, 2.632363819E-06, 1.579551045E-03
1.745, -1.532161629E-04, -0.126534611, -1.810334951E-05, -3.730140966E-02, 2.599248852E-06, 3.558535E-02
1.746, -1.526300148E-04, 3.209028513E-02, -1.873699726E-05, -7.140970632E-03, 2.60877269E-06, 4.969255047E-02
1.747, -1.520417926E-04, -2.793162688E-02, -1.933377619E-05, 8.087844019E-02, 2.665445035E-06, 4.460465087E-02
1.748, -1.51460389E-04, 1.428149037E-02, -1.984703455E-05, 8.616492949E-02, 2.761587691E-06, 3.43359159E-02
1.749, -1.508174358E-04, 0.108829016, -2.031617467E-05, 2.071574799E-03, 2.892236615E-06, 3.467641429E-02
1.75, -1.500793883E-04, 8.135171473E-02, -2.080537275E-05, -4.218852455E-02, 3.059719716E-06, 3.899204149E-02
1.751, -1.492752185E-04, 5.090078271E-02, -2.133215781E-05, -3.298572429E-02, 3.255059439E-06, 1.672176101E-02
1.752, -1.484292709E-04, 3.264664555E-02, -2.18782625E-05, -5.653707357E-03, 3.43979417E-06, -3.793148964E-02
1.753, -1.474838383E-04, 0.166327587, -2.241737001E-05, 1.964827439E-02, 3.56492604E-06, -8.127476533E-02
1.754, -1.465514442E-04, -0.192396551, -2.293051168E-05, 3.22835288E-02, 3.610275062E-06, -7.829155339E-02
1.755, -1.458665752E-04, -0.302667666, -2.342023898E-05, 1.454582862E-02, 3.592085061E-06, -4.87865386E-02
1.756, -1.453514045E-04, -3.672454072E-02, -2.39261546E-05, -4.692198243E-02, 3.537523699E-06, -2.395602342E-02
1.757, -1.44812789E-04, 8.361329299E-02, -2.449418255E-05, -7.73039297E-02, 3.470455308E-06, -1.058141595E-03
1.758, -1.44194163E-04, 7.641194946E-02, -2.510717253E-05, -1.262126511E-02, 3.414666227E-06, 2.361682187E-02
1.759, -1.434836283E-04, 0.107400329, -2.568620766E-05, 8.053139159E-02, 3.385173084E-06, 2.897547215E-02
1.76, -1.426501626E-04, 0.138466564, -2.618276156E-05, 8.443285761E-02, 3.37839157E-06, 1.644781797E-02
1.761, -1.417485525E-04, -2.178254364E-03, -2.664505926E-05, -1.591963581E-02, 3.391820202E-06, 2.397194758E-02
1.762, -1.408493404E-04, -2.620735129E-03, -2.71477969E-05, -6.496231455E-02, 3.444724423E-06, 5.497916617E-02
1.763, -1.399509451E-04, 9.899492462E-04, -2.767929904E-05, 7.432342844E-03, 3.550579289E-06, 5.092305203E-02
1.764, -1.390549438E-04, -5.780373386E-03, -2.818112005E-05, 5.193154709E-02, 3.674223867E-06, -1.534299753E-02
1.765, -1.381414236E-04, 4.081920728E-02, -2.864462044E-05, 2.470987533E-02, 3.753267919E-06, -7.385886274E-02
1.766, -1.372112574E-04, -7.526021021E-03, -2.908494699E-05, 2.163702561E-02, 3.765220733E-06, -6.032460455E-02
1.767, -1.363058493E-04, -4.199154909E-02, -2.951048313E-05, 7.944810394E-03, 3.738622121E-06, -1.677801893E-02
1.768, -1.354456009E-04, -4.832715071E-02, -2.996767459E-05, -7.125480481E-02, 3.700177122E-06, -6.914146612E-03
1.769, -1.34607419E-04, 4.191896064E-03, -3.050763855E-05, -9.429221819E-02, 3.650622017E-06, -1.530620865E-02
1.77, -1.337057469E-04, 0.12278907, -3.110593852E-05, -2.238018437E-02, 3.591924185E-06, -2.979617499E-03
1.771, -1.326649039E-04, 0.155554267, -3.171544022E-05, -2.166665727E-05, 3.54079691E-06, 1.81208796E-02
1.772, -1.315073158E-04, 7.79372121E-02, -3.232678412E-05, -3.663659439E-03, 3.511161147E-06, 2.486235358E-02
1.773, -1.303113579E-04, -1.198785173E-03, -3.293032884E-05, 1.926225294E-02, 3.5101265E-06, 3.233965378E-02
1.774, -1.291520483E-04, -7.209688017E-02, -3.353461855E-05, -2.075089278E-02, 3.551544898E-06, 5.256634227E-02
1.775, -1.280827213E-04, -0.107870092, -3.416934529E-05, -4.012498276E-02, 3.646645533E-06, 5.479867001E-02
1.776, -1.270969109E-04, -5.916340947E-02, -3.480833992E-05, 3.158871224E-02, 3.778806007E-06, 1.932141385E-02
1.777, -1.261890887E-04, -9.681054907E-02, -3.539611328E-05, 7.085511702E-02, 3.912825027E-06, -1.560473462E-02
1.778, -1.253569261E-04, -5.451308712E-02, -3.5930879E-05, 3.516074772E-02, 4.032471345E-06, -1.314118876E-02
1.779, -1.245549408E-04, -5.837355892E-03, -3.646678883E-05, -3.74486271E-02, 4.146576615E-06, 2.059286899E-03
1.78, -1.236967854E-04, 0.118171626, -3.706127753E-05, -7.971019385E-02, 4.256021398E-06, -1.137974421E-02
1.781, -1.226825513E-04, 0.193992748, -3.772653064E-05, -6.181904886E-02, 4.336679074E-06, -4.619444773E-02
1.782, -1.215822982E-04, -2.195448542E-02, -3.843564452E-05, -2.59025244E-02, 4.363022339E-06, -6.243485365E-02
1.783, -1.205384339E-04, -9.082682325E-02, -3.915180879E-05, 1.180172465E-02, 4.338845644E-06, -3.860558928E-02
1.784, -1.195511621E-04, -2.235798706E-02, -3.986635009E-05, -8.554323798E-03, 4.302321906E-06, 1.391130435E-02
1.785, -1.1857507E-04, -5.815947051E-07, -4.060462019E-05, -3.890445419E-02, 4.30175572E-06, 5.800420647E-02
1.786, -1.1759102E-04, 1.591593819E-02, -4.135950936E-05, 5.665603534E-03, 4.359033206E-06, 5.7683837E-02
1.787, -1.166093753E-04, -2.07248292E-02, -4.209990298E-05, 2.332686101E-02, 4.45660215E-06, 2.289924514E-02
1.788, -1.157092306E-04, -0.14227481, -4.281457977E-05, 2.810578738E-02, 4.564979004E-06, -1.283850134E-03
1.789, -1.149743939E-04, -0.188343346, -4.349113353E-05, 4.814088102E-02, 4.673957636E-06, 2.487130752E-03
1.79, -1.143977183E-04, -0.127979402, -4.413031901E-05, 2.659611798E-02, 4.79032116E-06, 1.228277574E-02
1.791, -1.138853348E-04, -6.058542068E-04, -4.474534591E-05, 2.172019838E-02, 4.915581681E-06, 5.511508133E-03
1.792, -1.132727891E-04, 0.200929327, -4.534249766E-05, 1.403099246E-02, 5.030380255E-06, -2.643506496E-02
1.793, -1.124130237E-04, 0.293513641, -4.594649963E-05, -2.773146985E-02, 5.096097903E-06, -7.172678787E-02
1.794, -1.113143053E-04, 0.184393903, -4.658260667E-05, -3.647943932E-02, 5.080760209E-06, -9.038455189E-02
1.795, -1.101542468E-04, -6.171180859E-02, -4.723853227E-05, -3.157970538E-03, 4.993429176E-06, -5.360285534E-02
1.796, -1.0912458E-04, -0.199076088, -4.7896451E-05, -8.272417583E-04, 4.88675888E-06, 1.492425571E-02
1.797, -1.082291191E-04, -6.93378852E-02, -4.85792372E-05, -4.890745676E-02, 4.819407918E-06, 6.371497418E-02
1.798, -1.073058348E-04, 0.124985198, -4.930090528E-05, -2.88582341E-02, 4.81327454E-06, 5.872097516E-02
1.799, -1.06251179E-04, 0.137761712, -5.000842155E-05, 5.716210276E-02, 4.841715174E-06, 1.042735309E-02
1.8, -1.051554531E-04, -5.562026942E-02, -5.065522191E-05, 6.427142561E-02, 4.862777193E-06, -2.518519533E-02
1.801, -1.042029308E-04, -0.230788687, -5.12689359E-05, 1.901356971E-03, 4.869166231E-06, -4.161567054E-03
1.802, -1.034666635E-04, -0.201724486, -5.189572528E-05, -2.805297467E-02, 4.896738135E-06, 4.652735018E-02
1.803, -1.027928761E-04, 7.676161483E-02, -5.25414693E-05, -9.856683869E-03, 4.976704469E-06, 5.82624227E-02
1.804, -1.019444173E-04, 0.272586156, -5.318178028E-05, 2.072283805E-02, 5.088535511E-06, 5.467694458E-03
1.805, -1.008275765E-04, 0.264178213, -5.379782015E-05, 2.781989691E-02, 5.171608214E-06, -6.298467155E-02
1.806, -9.952607359E-05, 0.10514934, -5.440664765E-05, -1.339447817E-02, 5.180745203E-06, -8.48876143E-02
1.807, -9.819570752E-05, -4.742655572E-02, -5.505349465E-05, -6.264499589E-02, 5.126062588E-06, -4.275233724E-02
1.808, -9.693212805E-05, -8.614596527E-02, -5.575721525E-05, -5.110323908E-02, 5.066183951E-06, 3.236020388E-02
1.809, -9.578399448E-05, -0.144746015, -5.649593824E-05, -1.890102001E-02, 5.061510664E-06, 7.805131164E-02
1.81, -9.474407411E-05, -7.168348023E-02, -5.726203745E-05, -3.58507197E-02, 5.122521678E-06, 5.331823584E-02
1.811, -9.370213774E-05, 7.571668195E-02, -5.806079657E-05, -2.947036516E-02, 5.204002208E-06, -1.237911794E-02
1.812, -9.260238425E-05, 3.99209281E-02, -5.886284242E-05, 2.289699902E-02, 5.257387334E-06, -4.381262265E-02
1.813, -9.155784049E-05, -0.15033987, -5.964903061E-05, 8.819877129E-03, 5.289320391E-06, 9.075155011E-04
1.814, -9.069536295E-05, -0.213796216, -6.044641483E-05, -3.121282185E-02, 5.358675539E-06, 7.393691633E-02
1.815, -8.996748959E-05, -5.541407008E-02, -6.126286813E-05, -6.926067506E-03, 5.508044614E-06, 8.60921974E-02
1.816, -8.91907137E-05, 0.153219786, -6.206816596E-05, 2.923743716E-02, 5.707236274E-06, 1.355383431E-02
1.817, -8.821850711E-05, 0.237644055, -6.283188995E-05, 5.391009455E-02, 5.875573194E-06, -7.526375362E-02
1.818, -8.708211433E-05, 9.073165453E-02, -6.354393298E-05, 4.945270378E-02, 5.956964085E-06, -9.862949628E-02
1.819, -8.596414862E-05, -0.127587291, -6.424136573E-05, -2.023139014E-02, 5.965077906E-06, -4.792530811E-02
1.82, -8.497399324E-05, -0.128037303, -6.498442981E-05, -7.103247341E-02, 5.958272599E-06, 1.808732533E-02
1.821, -8.405724198E-05, -1.876980046E-02, -6.577974241E-05, -3.346558552E-02, 5.982844783E-06, 4.466836414E-02
1.822, -8.317661916E-05, -5.348462795E-02, -6.658200252E-05, 1.957118187E-02, 6.03915096E-06, 1.880022731E-02
1.823, -8.23797127E-05, -0.113949856, -6.736972743E-05, 9.500182304E-03, 6.087162583E-06, -3.53892298E-02
1.824, -8.165282345E-05, -2.608650712E-02, -6.816200963E-05, -1.861525516E-02, 6.084845718E-06, -6.526845205E-02
1.825, -8.090129468E-05, 7.536711809E-02, -6.896743645E-05, -7.674471869E-03, 6.038091849E-06, -2.360663215E-02
1.826, -8.010667546E-05, 1.08163593E-02, -6.978268907E-05, -1.197629235E-02, 6.012077683E-06, 6.508592815E-02
1.827, -7.932885522E-05, -4.441708078E-02, -7.061197406E-05, -1.608925711E-02, 6.070741984E-06, 0.104272338
1.828, -7.856021807E-05, 2.605048775E-02, -7.143444739E-05, 2.971213845E-02, 6.201474333E-06, 3.986501704E-02
1.829, -7.774364702E-05, 6.981837884E-02, -7.221234311E-05, 5.944390328E-02, 6.322001109E-06, -6.027651269E-02
1.83, -7.683520297E-05, 0.113926577, -7.293030485E-05, 6.042396765E-02, 6.367190004E-06, -9.040063878E-02
1.831, -7.581689868E-05, 0.105796218, -7.360094473E-05, 3.422051447E-02, 6.347997383E-06, -3.836306626E-02
1.832, -7.475994717E-05, -2.850093938E-02, -7.427529874E-05, -4.16482854E-02, 6.320127638E-06, 2.100929572E-02
1.833, -7.378510481E-05, -0.135718837, -7.501050582E-05, -8.005927519E-02, 6.318441019E-06, 3.135770385E-02
1.834, -7.293188106E-05, -0.107520283, -7.580085502E-05, -3.022576602E-02, 6.331082998E-06, -2.700141754E-03
1.835, -7.215821122E-05, -5.158638672E-02, -7.659947513E-05, 1.368489666E-02, 6.322687781E-06, -3.937454637E-02
1.836, -7.143158823E-05, -4.250727195E-02, -7.739688904E-05, -1.127171691E-02, 6.276840038E-06, -3.553121825E-02
1.837, -7.068529309E-05, 8.184869241E-02, -7.821708322E-05, -3.428964254E-02, 6.219165389E-06, 1.18770284E-02
1.838, -6.979427568E-05, 0.207598632, -7.906275204E-05, -1.665985883E-02, 6.199599073E-06, 6.433988276E-02
1.839, -6.875475017E-05, 8.94208813E-02, -7.992656576E-05, -1.962920441E-02, 6.252486011E-06, 8.056728126E-02
1.84, -6.771255722E-05, -8.408789349E-02, -8.080974468E-05, -1.910198801E-02, 6.368561863E-06, 4.58111661E-02
1.841, -6.675893212E-05, -9.305003031E-02, -8.168200437E-05, 4.093973535E-02, 6.500464349E-06, -1.415788219E-02
1.842, -6.585382716E-05, -3.99047075E-03, -8.249699269E-05, 7.360438716E-02, 6.601466614E-06, -4.764323183E-02
1.843, -6.49093825E-05, 8.267013382E-02, -8.325358732E-05, 4.318319499E-02, 6.663856107E-06, -2.958292929E-02
1.844, -6.387715802E-05, 9.289113835E-02, -8.398704506E-05, 3.09061602E-03, 6.714636292E-06, 6.364476951E-03
1.845, -6.281199846E-05, -2.701934806E-02, -8.474047511E-05, -4.303510047E-02, 6.772976341E-06, 8.755922071E-03
1.846, -6.186336751E-05, -0.206038025, -8.55419915E-05, -5.313859853E-02, 6.822372976E-06, -2.664247388E-02
1.847, -6.111587519E-05, -0.196243743, -8.638563051E-05, -3.110644526E-02, 6.831141612E-06, -5.461397893E-02
1.848, -6.046623555E-05, 5.381658615E-04, -8.726066032E-05, -3.167479782E-02, 6.794557637E-06, -3.609194652E-02
1.849, -5.977178744E-05, 8.908166227E-02, -8.816825895E-05, -3.346316793E-02, 6.751763907E-06, 2.36721042E-02
1.85, -5.898368124E-05, 9.823365561E-02, -8.908776392E-05, 9.649711872E-03, 6.759079064E-06, 7.654616526E-02
1.851, -5.807237383E-05, 0.148168604, -8.997648295E-05, 5.192295524E-02, 6.840922169E-06, 7.25106557E-02
1.852, -5.706512582E-05, 4.371658102E-02, -9.084450392E-05, -1.052502509E-02, 6.970646399E-06, 2.325180765E-02
1.853, -5.611938941E-05, -0.166741086, -9.174064424E-05, -4.571612202E-02, 7.104392122E-06, -1.520930105E-02
1.854, -5.533418237E-05, -0.154321877, -9.264268116E-05, 3.392247079E-02, 7.221156648E-06, -1.875348635E-02
1.855, -5.463117464E-05, -1.007586034E-02, -9.350751067E-05, 4.049460292E-02, 7.326990676E-06, -3.107597821E-03
1.856, -5.390582056E-05, 5.476963791E-02, -9.434411969E-05, 1.594494635E-02, 7.432160263E-06, 1.779067523E-03
1.857, -5.313182357E-05, 4.251705238E-02, -9.51575469E-05, 3.041911925E-02, 7.524601099E-06, -2.723607564E-02
1.858, -5.234894209E-05, -2.474756643E-02, -9.59579703E-05, -4.410719179E-03, 7.567165871E-06, -7.25161334E-02
1.859, -5.163104137E-05, -0.105214122, -9.677513889E-05, -2.908069891E-02, 7.531682011E-06, -8.358189779E-02
1.86, -5.103259765E-05, -0.133701, -9.762535488E-05, -3.701349752E-02, 7.43415103E-06, -4.051293167E-02
1.861, -5.051331888E-05, -2.463121507E-02, -9.851176245E-05, -3.53704744E-02, 7.32547542E-06, 1.822386265E-02
1.862, -4.994774812E-05, 0.117216661, -9.941856445E-05, -5.418299848E-03, 7.253975433E-06, 5.61277112E-02
1.863, -4.926888455E-05, 0.109371238, -1.003209968E-04, 1.415777181E-02, 7.246506293E-06, 7.193420849E-02
1.864, -4.850223279E-05, 6.620378096E-02, -1.011993492E-04, 3.400204505E-02, 7.304305178E-06, 5.860234306E-02
1.865, -4.770178272E-05, 1.394684209E-03, -1.020621098E-04, -2.817083833E-03, 7.400162946E-06, 1.751561823E-02
1.866, -4.696291051E-05, -0.124550678, -1.029483852E-04, -4.421376384E-02, 7.498755098E-06, -1.204732767E-02
1.867, -4.635141315E-05, -0.130201734, -1.038612901E-04, -9.045882568E-03, 7.587529372E-06, -7.588803044E-03
1.868, -4.582045096E-05, -3.086856406E-02, -1.047692648E-04, 1.890710237E-02, 7.672798924E-06, 5.796358312E-04
1.869, -4.526985813E-05, 7.01297708E-02, -1.056494235E-04, 3.672447283E-02, 7.746133949E-06, -2.444813936E-02
1.87, -4.464273431E-05, 8.293447531E-02, -1.064924384E-04, 3.75639694E-02, 7.772207744E-06, -7.007435055E-02
1.871, -4.397382273E-05, 6.411734265E-04, -1.07321784E-04, -1.022517707E-02, 7.722414934E-06, -8.16596718E-02
1.872, -4.333973365E-05, -7.028658732E-02, -1.08182702E-04, -5.29198986E-02, 7.615539317E-06, -3.250665042E-02
1.873, -4.279216405E-05, -0.102752915, -1.090998092E-04, -5.945897485E-02, 7.50966951E-06, 3.451852047E-02
1.874, -4.233796091E-05, -8.398074895E-02, -1.100648982E-04, -3.650498003E-02, 7.451945091E-06, 6.177299646E-02
1.875, -4.189956176E-05, 5.237059854E-02, -1.110454572E-04, 5.564698808E-03, 7.453589573E-06, 5.696487388E-02
1.876, -4.132481292E-05, 0.220330124, -1.12032129E-04, -1.778827227E-02, 7.514237909E-06, 6.104254507E-02
1.877, -4.060367859E-05, 7.244735702E-02, -1.130789483E-04, -0.102507109, 7.638598333E-06, 6.638188372E-02
1.878, -3.994330549E-05, -0.193973262, -1.142207102E-04, -8.73802532E-02, 7.819097772E-06, 4.589653952E-02
1.879, -3.947278997E-05, -0.185745323, -1.15412301E-04, -1.227699821E-02, 8.026440648E-06, 7.790383202E-03
1.88, -3.912660076E-05, -6.290675524E-02, -1.16592342E-04, 3.537674338E-02, 8.225542665E-06, -2.427229874E-02
1.881, -3.879209241E-05, 3.954500275E-02, -1.177140398E-04, 8.130971153E-02, 8.389233969E-06, -4.654917413E-02
1.882, -3.836956222E-05, 0.136498819, -1.187635067E-04, 6.315353733E-02, 8.492626522E-06, -7.404815305E-02
1.883, -3.78310937E-05, 9.538112581E-02, -1.197812632E-04, 2.668859897E-04, 8.513775469E-06, -9.043950566E-02
1.884, -3.730591524E-05, -0.121960077, -1.208285645E-04, -5.935622511E-02, 8.463697005E-06, -5.201623642E-02
1.885, -3.692711278E-05, -0.170797245, -1.219347188E-04, -5.83514637E-02, 8.39727632E-06, 1.933188264E-02
1.886, -3.662922111E-05, 8.975215462E-03, -1.230402795E-04, 5.953744266E-02, 8.360647879E-06, 4.025376848E-02
1.887, -3.628872069E-05, 7.624551177E-02, -1.240755421E-04, 8.106234271E-02, 8.347180699E-06, 6.068975507E-03
1.888, -3.590381762E-05, 1.255986063E-02, -1.25098987E-04, -5.742642451E-02, 8.342475427E-06, 1.145364263E-02
1.889, -3.551380133E-05, -2.334707005E-03, -1.261937139E-04, -8.514089455E-02, 8.377079704E-06, 6.716538549E-02
1.89, -3.51648392E-05, -7.977080809E-02, -1.273070503E-04, 4.792127372E-02, 8.481267801E-06, 7.200358119E-02
1.891, -3.494862762E-05, -0.185732327, -1.283703587E-04, 5.213844683E-02, 8.628902254E-06, 1.488936348E-02
1.892, -3.484609052E-05, -4.162080362E-02, -1.294226464E-04, -3.009857723E-02, 8.771623814E-06, -2.471581007E-02
1.893, -3.46906849E-05, 0.147360818, -1.304394227E-04, 0.101117554, 8.882278296E-06, -3.941831472E-02
1.894, -3.439163207E-05, 0.139935521, -1.313437915E-04, 0.123703854, 8.940697849E-06, -6.505130367E-02
1.895, -3.400675486E-05, 3.171384531E-02, -1.322064824E-04, -4.034953811E-02, 8.928821064E-06, -7.554198208E-02
1.896, -3.364199467E-05, -7.194857669E-02, -1.331015484E-04, -2.440373275E-02, 8.86483838E-06, -2.867063745E-02
